source,target,key,n_lines,n_tokens,edge_index,edge_type
5.05.0099,#Bedford_H5,0,1,4,792,passive
5.05.0099,#HenryV_H5,0,1,4,792,passive
5.05.0099,#SOLDIERS.HENRY_1H4,0,1,4,792,passive
5.05.0099,#Westmoreland_1H4,0,1,4,792,passive
#HenryV_H5,5.05.0099,0,8,64,793,active
5.05.0099,#Bedford_H5,1,8,64,793,passive
5.05.0099,#HenryIV_1H4,0,8,64,793,passive
5.05.0099,#SOLDIERS.HENRY_1H4,1,8,64,793,passive
5.05.0099,#Westmoreland_1H4,1,8,64,793,passive
#HenryIV_1H4,5.05.0099,1,1,4,794,active
5.05.0099,#Bedford_H5,2,1,4,794,passive
5.05.0099,#HenryV_H5,1,1,4,794,passive
5.05.0099,#SOLDIERS.HENRY_1H4,2,1,4,794,passive
5.05.0099,#Westmoreland_1H4,2,1,4,794,passive
#HenryV_H5,5.05.0099,1,7,49,795,active
5.05.0099,#Bedford_H5,3,7,49,795,passive
5.05.0099,#HenryIV_1H4,1,7,49,795,passive
5.05.0099,#SOLDIERS.HENRY_1H4,3,7,49,795,passive
5.05.0099,#Westmoreland_1H4,3,7,49,795,passive
#Bedford_H5,5.05.0099,0,2,14,796,active
5.05.0099,#HenryIV_1H4,2,2,14,796,passive
5.05.0099,#HenryV_H5,2,2,14,796,passive
5.05.0099,#SOLDIERS.HENRY_1H4,4,2,14,796,passive
5.05.0099,#Westmoreland_1H4,4,2,14,796,passive
#HenryIV_1H4,5.05.0099,2,12,89,797,active
5.05.0099,#Bedford_H5,4,12,89,797,passive
5.05.0099,#HenryV_H5,3,12,89,797,passive
5.05.0099,#SOLDIERS.HENRY_1H4,5,12,89,797,passive
5.05.0099,#Westmoreland_1H4,5,12,89,797,passive
