source,target,key,n_lines,n_tokens,edge_index,edge_type
5.01.0076,#Jessica_MV,47,2,11,645,passive
5.01.0076,#MUSICIANS_MV,47,2,11,645,passive
5.01.0076,#Nerissa_MV,40,2,11,645,passive
5.01.0076,#Portia_MV,32,2,11,645,passive
#Portia_MV,5.01.0076,15,5,35,646,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,48,5,35,646,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,48,5,35,646,passive
5.01.0076,#Antonio_MV,42,5,35,646,passive
5.01.0076,#Bassanio_MV,37,5,35,646,passive
5.01.0076,#Gratiano_MV,40,5,35,646,passive
5.01.0076,#Jessica_MV,48,5,35,646,passive
5.01.0076,#Lorenzo_MV,47,5,35,646,passive
5.01.0076,#MUSICIANS_MV,48,5,35,646,passive
5.01.0076,#Nerissa_MV,41,5,35,646,passive
#Gratiano_MV,5.01.0076,8,8,68,647,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,49,8,68,647,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,49,8,68,647,passive
5.01.0076,#Antonio_MV,43,8,68,647,passive
5.01.0076,#Bassanio_MV,38,8,68,647,passive
5.01.0076,#Jessica_MV,49,8,68,647,passive
5.01.0076,#Lorenzo_MV,48,8,68,647,passive
5.01.0076,#MUSICIANS_MV,49,8,68,647,passive
5.01.0076,#Nerissa_MV,42,8,68,647,passive
5.01.0076,#Portia_MV,33,8,68,647,passive
