source,target,key,n_lines,n_tokens,edge_index,edge_type
5.02.0132,#Menenius_Cor,8,1,6,1009,passive
5.02.0132,#WATCHMEN.2_Cor,11,1,6,1009,passive
#Menenius_Cor,5.02.0132,6,1,6,1010,active
5.02.0132,#WATCHMEN.1_Cor,9,1,6,1010,passive
5.02.0132,#WATCHMEN.2_Cor,12,1,6,1010,passive
#WATCHMEN.1_Cor,5.02.0132,6,13,114,1011,active
5.02.0132,#Menenius_Cor,9,13,114,1011,passive
5.02.0132,#WATCHMEN.2_Cor,13,13,114,1011,passive
#Menenius_Cor,5.02.0132,7,2,14,1012,active
5.02.0132,#WATCHMEN.1_Cor,10,2,14,1012,passive
5.02.0132,#WATCHMEN.2_Cor,14,2,14,1012,passive
#WATCHMEN.1_Cor,5.02.0132,7,1,6,1013,active
5.02.0132,#Menenius_Cor,10,1,6,1013,passive
5.02.0132,#WATCHMEN.2_Cor,15,1,6,1013,passive
#Menenius_Cor,5.02.0132,8,1,4,1014,active
5.02.0132,#WATCHMEN.1_Cor,11,1,4,1014,passive
5.02.0132,#WATCHMEN.2_Cor,16,1,4,1014,passive
#WATCHMEN.1_Cor,5.02.0132,8,3,27,1015,active
5.02.0132,#Menenius_Cor,11,3,27,1015,passive
5.02.0132,#WATCHMEN.2_Cor,17,3,27,1015,passive
#Menenius_Cor,5.02.0132,9,1,4,1016,active
5.02.0132,#WATCHMEN.1_Cor,12,1,4,1016,passive
5.02.0132,#WATCHMEN.2_Cor,18,1,4,1016,passive
#Coriolanus_Cor,5.02.0133,0,1,3,1017,active
5.02.0133,#Aufidius_Cor,0,1,3,1017,passive
5.02.0133,#Menenius_Cor,0,1,3,1017,passive
5.02.0133,#WATCHMEN.1_Cor,0,1,3,1017,passive
5.02.0133,#WATCHMEN.2_Cor,0,1,3,1017,passive
#Menenius_Cor,5.02.0133,0,21,175,1018,active
5.02.0133,#Aufidius_Cor,1,21,175,1018,passive
5.02.0133,#Coriolanus_Cor,0,21,175,1018,passive
5.02.0133,#WATCHMEN.1_Cor,1,21,175,1018,passive
5.02.0133,#WATCHMEN.2_Cor,1,21,175,1018,passive
#Coriolanus_Cor,5.02.0133,1,1,1,1019,active
5.02.0133,#Aufidius_Cor,2,1,1,1019,passive
5.02.0133,#Menenius_Cor,1,1,1,1019,passive
5.02.0133,#WATCHMEN.1_Cor,2,1,1,1019,passive
5.02.0133,#WATCHMEN.2_Cor,2,1,1,1019,passive
#Menenius_Cor,5.02.0133,1,1,2,1020,active
5.02.0133,#Aufidius_Cor,3,1,2,1020,passive
5.02.0133,#Coriolanus_Cor,1,1,2,1020,passive
5.02.0133,#WATCHMEN.1_Cor,3,1,2,1020,passive
5.02.0133,#WATCHMEN.2_Cor,3,1,2,1020,passive
#Coriolanus_Cor,5.02.0133,2,12,93,1021,active
5.02.0133,#Aufidius_Cor,4,12,93,1021,passive
5.02.0133,#Menenius_Cor,2,12,93,1021,passive
5.02.0133,#WATCHMEN.1_Cor,4,12,93,1021,passive
5.02.0133,#WATCHMEN.2_Cor,4,12,93,1021,passive
#Aufidius_Cor,5.02.0133,0,1,5,1022,active
5.02.0133,#Coriolanus_Cor,2,1,5,1022,passive
5.02.0133,#Menenius_Cor,3,1,5,1022,passive
5.02.0133,#WATCHMEN.1_Cor,5,1,5,1022,passive
5.02.0133,#WATCHMEN.2_Cor,5,1,5,1022,passive
#WATCHMEN.1_Cor,5.02.0134,0,1,6,1023,active
5.02.0134,#Menenius_Cor,0,1,6,1023,passive
5.02.0134,#WATCHMEN.2_Cor,0,1,6,1023,passive
#WATCHMEN.2_Cor,5.02.0134,0,2,14,1024,active
5.02.0134,#Menenius_Cor,1,2,14,1024,passive
5.02.0134,#WATCHMEN.1_Cor,0,2,14,1024,passive
#WATCHMEN.1_Cor,5.02.0134,1,2,12,1025,active
5.02.0134,#Menenius_Cor,2,2,12,1025,passive
5.02.0134,#WATCHMEN.2_Cor,1,2,12,1025,passive
#WATCHMEN.2_Cor,5.02.0134,1,2,9,1026,active
5.02.0134,#Menenius_Cor,3,2,9,1026,passive
5.02.0134,#WATCHMEN.1_Cor,1,2,9,1026,passive
#Menenius_Cor,5.02.0134,0,7,67,1027,active
5.02.0134,#WATCHMEN.1_Cor,2,7,67,1027,passive
5.02.0134,#WATCHMEN.2_Cor,2,7,67,1027,passive
#WATCHMEN.1_Cor,5.02.0135,0,1,6,1028,active
5.02.0135,#WATCHMEN.2_Cor,0,1,6,1028,passive
#WATCHMEN.2_Cor,5.02.0135,0,2,15,1029,active
5.02.0135,#WATCHMEN.1_Cor,0,2,15,1029,passive
#Coriolanus_Cor,5.03.0136,0,4,31,1030,active
5.03.0136,#Aufidius_Cor,0,4,31,1030,passive
#Aufidius_Cor,5.03.0136,0,5,31,1031,active
5.03.0136,#Coriolanus_Cor,0,5,31,1031,passive
#Coriolanus_Cor,5.03.0136,1,15,115,1032,active
5.03.0136,#Aufidius_Cor,1,15,115,1032,passive
#Coriolanus_Cor,5.03.0137,0,17,123,1033,active
5.03.0137,#ATTENDANTS.ROMAN_Cor,0,17,123,1033,passive
5.03.0137,#Aufidius_Cor,0,17,123,1033,passive
5.03.0137,#Valeria_Cor,0,17,123,1033,passive
5.03.0137,#Virgilia_Cor,0,17,123,1033,passive
5.03.0137,#Volumnia_Cor,0,17,123,1033,passive
5.03.0137,#YoungMartius_Cor,0,17,123,1033,passive
#Virgilia_Cor,5.03.0137,0,1,4,1034,active
5.03.0137,#ATTENDANTS.ROMAN_Cor,1,1,4,1034,passive
5.03.0137,#Aufidius_Cor,1,1,4,1034,passive
5.03.0137,#Coriolanus_Cor,0,1,4,1034,passive
5.03.0137,#Valeria_Cor,1,1,4,1034,passive
5.03.0137,#Volumnia_Cor,1,1,4,1034,passive
5.03.0137,#YoungMartius_Cor,1,1,4,1034,passive
#Coriolanus_Cor,5.03.0137,1,1,10,1035,active
5.03.0137,#ATTENDANTS.ROMAN_Cor,2,1,10,1035,passive
5.03.0137,#Aufidius_Cor,2,1,10,1035,passive
5.03.0137,#Valeria_Cor,2,1,10,1035,passive
5.03.0137,#Virgilia_Cor,1,1,10,1035,passive
5.03.0137,#Volumnia_Cor,2,1,10,1035,passive
5.03.0137,#YoungMartius_Cor,2,1,10,1035,passive
#Virgilia_Cor,5.03.0137,1,2,11,1036,active
5.03.0137,#ATTENDANTS.ROMAN_Cor,3,2,11,1036,passive
5.03.0137,#Aufidius_Cor,3,2,11,1036,passive
5.03.0137,#Coriolanus_Cor,1,2,11,1036,passive
5.03.0137,#Valeria_Cor,3,2,11,1036,passive
5.03.0137,#Volumnia_Cor,3,2,11,1036,passive
5.03.0137,#YoungMartius_Cor,3,2,11,1036,passive
#Coriolanus_Cor,5.03.0137,2,14,101,1037,active
5.03.0137,#ATTENDANTS.ROMAN_Cor,4,14,101,1037,passive
5.03.0137,#Aufidius_Cor,4,14,101,1037,passive
5.03.0137,#Valeria_Cor,4,14,101,1037,passive
5.03.0137,#Virgilia_Cor,2,14,101,1037,passive
5.03.0137,#Volumnia_Cor,4,14,101,1037,passive
5.03.0137,#YoungMartius_Cor,4,14,101,1037,passive
#Volumnia_Cor,5.03.0137,0,5,30,1038,active
5.03.0137,#ATTENDANTS.ROMAN_Cor,5,5,30,1038,passive
5.03.0137,#Aufidius_Cor,5,5,30,1038,passive
5.03.0137,#Coriolanus_Cor,2,5,30,1038,passive
5.03.0137,#Valeria_Cor,5,5,30,1038,passive
5.03.0137,#Virgilia_Cor,3,5,30,1038,passive
5.03.0137,#YoungMartius_Cor,5,5,30,1038,passive
#Coriolanus_Cor,5.03.0137,3,7,43,1039,active
5.03.0137,#ATTENDANTS.ROMAN_Cor,6,7,43,1039,passive
5.03.0137,#Aufidius_Cor,6,7,43,1039,passive
5.03.0137,#Valeria_Cor,6,7,43,1039,passive
5.03.0137,#Virgilia_Cor,4,7,43,1039,passive
5.03.0137,#Volumnia_Cor,5,7,43,1039,passive
5.03.0137,#YoungMartius_Cor,6,7,43,1039,passive
#Volumnia_Cor,5.03.0137,1,2,14,1040,active
5.03.0137,#ATTENDANTS.ROMAN_Cor,7,2,14,1040,passive
5.03.0137,#Aufidius_Cor,7,2,14,1040,passive
5.03.0137,#Coriolanus_Cor,3,2,14,1040,passive
5.03.0137,#Valeria_Cor,7,2,14,1040,passive
5.03.0137,#Virgilia_Cor,5,2,14,1040,passive
5.03.0137,#YoungMartius_Cor,7,2,14,1040,passive
#Coriolanus_Cor,5.03.0137,4,4,28,1041,active
5.03.0137,#ATTENDANTS.ROMAN_Cor,8,4,28,1041,passive
5.03.0137,#Aufidius_Cor,8,4,28,1041,passive
5.03.0137,#Valeria_Cor,8,4,28,1041,passive
5.03.0137,#Virgilia_Cor,6,4,28,1041,passive
5.03.0137,#Volumnia_Cor,6,4,28,1041,passive
5.03.0137,#YoungMartius_Cor,8,4,28,1041,passive
#Volumnia_Cor,5.03.0137,2,3,19,1042,active
5.03.0137,#ATTENDANTS.ROMAN_Cor,9,3,19,1042,passive
5.03.0137,#Aufidius_Cor,9,3,19,1042,passive
5.03.0137,#Coriolanus_Cor,4,3,19,1042,passive
5.03.0137,#Valeria_Cor,9,3,19,1042,passive
5.03.0137,#Virgilia_Cor,7,3,19,1042,passive
5.03.0137,#YoungMartius_Cor,9,3,19,1042,passive
#Coriolanus_Cor,5.03.0137,5,6,40,1043,active
5.03.0137,#ATTENDANTS.ROMAN_Cor,10,6,40,1043,passive
5.03.0137,#Aufidius_Cor,10,6,40,1043,passive
5.03.0137,#Valeria_Cor,10,6,40,1043,passive
5.03.0137,#Virgilia_Cor,8,6,40,1043,passive
5.03.0137,#Volumnia_Cor,7,6,40,1043,passive
5.03.0137,#YoungMartius_Cor,10,6,40,1043,passive
#Volumnia_Cor,5.03.0137,3,1,3,1044,active
5.03.0137,#ATTENDANTS.ROMAN_Cor,11,1,3,1044,passive
5.03.0137,#Aufidius_Cor,11,1,3,1044,passive
5.03.0137,#Coriolanus_Cor,5,1,3,1044,passive
5.03.0137,#Valeria_Cor,11,1,3,1044,passive
5.03.0137,#Virgilia_Cor,9,1,3,1044,passive
5.03.0137,#YoungMartius_Cor,11,1,3,1044,passive
#Coriolanus_Cor,5.03.0137,6,1,4,1045,active
5.03.0137,#ATTENDANTS.ROMAN_Cor,12,1,4,1045,passive
5.03.0137,#Aufidius_Cor,12,1,4,1045,passive
5.03.0137,#Valeria_Cor,12,1,4,1045,passive
5.03.0137,#Virgilia_Cor,10,1,4,1045,passive
5.03.0137,#Volumnia_Cor,8,1,4,1045,passive
5.03.0137,#YoungMartius_Cor,12,1,4,1045,passive
#Volumnia_Cor,5.03.0137,4,2,12,1046,active
5.03.0137,#ATTENDANTS.ROMAN_Cor,13,2,12,1046,passive
5.03.0137,#Aufidius_Cor,13,2,12,1046,passive
5.03.0137,#Coriolanus_Cor,6,2,12,1046,passive
5.03.0137,#Valeria_Cor,13,2,12,1046,passive
5.03.0137,#Virgilia_Cor,11,2,12,1046,passive
5.03.0137,#YoungMartius_Cor,13,2,12,1046,passive
#Coriolanus_Cor,5.03.0137,7,9,57,1047,active
5.03.0137,#ATTENDANTS.ROMAN_Cor,14,9,57,1047,passive
5.03.0137,#Aufidius_Cor,14,9,57,1047,passive
5.03.0137,#Valeria_Cor,14,9,57,1047,passive
5.03.0137,#Virgilia_Cor,12,9,57,1047,passive
5.03.0137,#Volumnia_Cor,9,9,57,1047,passive
5.03.0137,#YoungMartius_Cor,14,9,57,1047,passive
#Volumnia_Cor,5.03.0137,5,6,48,1048,active
5.03.0137,#ATTENDANTS.ROMAN_Cor,15,6,48,1048,passive
5.03.0137,#Aufidius_Cor,15,6,48,1048,passive
5.03.0137,#Coriolanus_Cor,7,6,48,1048,passive
5.03.0137,#Valeria_Cor,15,6,48,1048,passive
5.03.0137,#Virgilia_Cor,13,6,48,1048,passive
5.03.0137,#YoungMartius_Cor,15,6,48,1048,passive
#Coriolanus_Cor,5.03.0137,8,3,15,1049,active
5.03.0137,#ATTENDANTS.ROMAN_Cor,16,3,15,1049,passive
5.03.0137,#Aufidius_Cor,16,3,15,1049,passive
5.03.0137,#Valeria_Cor,16,3,15,1049,passive
5.03.0137,#Virgilia_Cor,14,3,15,1049,passive
5.03.0137,#Volumnia_Cor,10,3,15,1049,passive
5.03.0137,#YoungMartius_Cor,16,3,15,1049,passive
#Volumnia_Cor,5.03.0137,6,35,263,1050,active
5.03.0137,#ATTENDANTS.ROMAN_Cor,17,35,263,1050,passive
5.03.0137,#Aufidius_Cor,17,35,263,1050,passive
5.03.0137,#Coriolanus_Cor,8,35,263,1050,passive
5.03.0137,#Valeria_Cor,17,35,263,1050,passive
5.03.0137,#Virgilia_Cor,15,35,263,1050,passive
5.03.0137,#YoungMartius_Cor,17,35,263,1050,passive
#Virgilia_Cor,5.03.0137,2,3,16,1051,active
5.03.0137,#ATTENDANTS.ROMAN_Cor,18,3,16,1051,passive
5.03.0137,#Aufidius_Cor,18,3,16,1051,passive
5.03.0137,#Coriolanus_Cor,9,3,16,1051,passive
5.03.0137,#Valeria_Cor,18,3,16,1051,passive
5.03.0137,#Volumnia_Cor,11,3,16,1051,passive
5.03.0137,#YoungMartius_Cor,18,3,16,1051,passive
#YoungMartius_Cor,5.03.0137,0,2,17,1052,active
5.03.0137,#ATTENDANTS.ROMAN_Cor,19,2,17,1052,passive
5.03.0137,#Aufidius_Cor,19,2,17,1052,passive
5.03.0137,#Coriolanus_Cor,10,2,17,1052,passive
5.03.0137,#Valeria_Cor,19,2,17,1052,passive
5.03.0137,#Virgilia_Cor,16,2,17,1052,passive
5.03.0137,#Volumnia_Cor,12,2,17,1052,passive
#Coriolanus_Cor,5.03.0137,9,3,20,1053,active
5.03.0137,#ATTENDANTS.ROMAN_Cor,20,3,20,1053,passive
5.03.0137,#Aufidius_Cor,20,3,20,1053,passive
5.03.0137,#Valeria_Cor,20,3,20,1053,passive
5.03.0137,#Virgilia_Cor,17,3,20,1053,passive
5.03.0137,#Volumnia_Cor,13,3,20,1053,passive
5.03.0137,#YoungMartius_Cor,19,3,20,1053,passive
#Volumnia_Cor,5.03.0137,7,53,435,1054,active
5.03.0137,#ATTENDANTS.ROMAN_Cor,21,53,435,1054,passive
5.03.0137,#Aufidius_Cor,21,53,435,1054,passive
5.03.0137,#Coriolanus_Cor,11,53,435,1054,passive
5.03.0137,#Valeria_Cor,21,53,435,1054,passive
5.03.0137,#Virgilia_Cor,18,53,435,1054,passive
5.03.0137,#YoungMartius_Cor,20,53,435,1054,passive
#Coriolanus_Cor,5.03.0137,10,12,92,1055,active
5.03.0137,#ATTENDANTS.ROMAN_Cor,22,12,92,1055,passive
5.03.0137,#Aufidius_Cor,22,12,92,1055,passive
5.03.0137,#Valeria_Cor,22,12,92,1055,passive
5.03.0137,#Virgilia_Cor,19,12,92,1055,passive
5.03.0137,#Volumnia_Cor,14,12,92,1055,passive
5.03.0137,#YoungMartius_Cor,21,12,92,1055,passive
#Aufidius_Cor,5.03.0137,0,1,4,1056,active
5.03.0137,#ATTENDANTS.ROMAN_Cor,23,1,4,1056,passive
5.03.0137,#Coriolanus_Cor,12,1,4,1056,passive
5.03.0137,#Valeria_Cor,23,1,4,1056,passive
5.03.0137,#Virgilia_Cor,20,1,4,1056,passive
5.03.0137,#Volumnia_Cor,15,1,4,1056,passive
5.03.0137,#YoungMartius_Cor,22,1,4,1056,passive
#Coriolanus_Cor,5.03.0137,11,6,52,1057,active
5.03.0137,#ATTENDANTS.ROMAN_Cor,24,6,52,1057,passive
5.03.0137,#Aufidius_Cor,23,6,52,1057,passive
5.03.0137,#Valeria_Cor,24,6,52,1057,passive
5.03.0137,#Virgilia_Cor,21,6,52,1057,passive
5.03.0137,#Volumnia_Cor,16,6,52,1057,passive
5.03.0137,#YoungMartius_Cor,23,6,52,1057,passive
#Aufidius_Cor,5.03.0137,1,3,24,1058,active
5.03.0137,#ATTENDANTS.ROMAN_Cor,25,3,24,1058,passive
5.03.0137,#Coriolanus_Cor,13,3,24,1058,passive
5.03.0137,#Valeria_Cor,25,3,24,1058,passive
5.03.0137,#Virgilia_Cor,22,3,24,1058,passive
5.03.0137,#Volumnia_Cor,17,3,24,1058,passive
5.03.0137,#YoungMartius_Cor,24,3,24,1058,passive
#Coriolanus_Cor,5.03.0137,12,8,55,1059,active
5.03.0137,#ATTENDANTS.ROMAN_Cor,26,8,55,1059,passive
5.03.0137,#Aufidius_Cor,24,8,55,1059,passive
5.03.0137,#Valeria_Cor,26,8,55,1059,passive
5.03.0137,#Virgilia_Cor,23,8,55,1059,passive
5.03.0137,#Volumnia_Cor,18,8,55,1059,passive
5.03.0137,#YoungMartius_Cor,25,8,55,1059,passive
#Menenius_Cor,5.04.0138,0,2,9,1060,active
5.04.0138,#TRIBUNES.Sicinius_Cor,0,2,9,1060,passive
#TRIBUNES.Sicinius_Cor,5.04.0138,0,1,4,1061,active
5.04.0138,#Menenius_Cor,0,1,4,1061,passive
#Menenius_Cor,5.04.0138,1,5,45,1062,active
5.04.0138,#TRIBUNES.Sicinius_Cor,1,5,45,1062,passive
#TRIBUNES.Sicinius_Cor,5.04.0138,1,2,15,1063,active
5.04.0138,#Menenius_Cor,1,2,15,1063,passive
#Menenius_Cor,5.04.0138,2,4,32,1064,active
5.04.0138,#TRIBUNES.Sicinius_Cor,2,4,32,1064,passive
#TRIBUNES.Sicinius_Cor,5.04.0138,2,1,5,1065,active
5.04.0138,#Menenius_Cor,2,1,5,1065,passive
#Menenius_Cor,5.04.0138,3,10,94,1066,active
5.04.0138,#TRIBUNES.Sicinius_Cor,3,10,94,1066,passive
#TRIBUNES.Sicinius_Cor,5.04.0138,3,1,7,1067,active
5.04.0138,#Menenius_Cor,3,1,7,1067,passive
#Menenius_Cor,5.04.0138,4,5,43,1068,active
5.04.0138,#TRIBUNES.Sicinius_Cor,4,5,43,1068,passive
#TRIBUNES.Sicinius_Cor,5.04.0138,4,1,6,1069,active
5.04.0138,#Menenius_Cor,4,1,6,1069,passive
#Menenius_Cor,5.04.0138,5,4,32,1070,active
5.04.0138,#TRIBUNES.Sicinius_Cor,5,4,32,1070,passive
#MESSENGERS.TRIBUNES.1_Cor,5.04.0139,0,5,39,1071,active
5.04.0139,#Menenius_Cor,0,5,39,1071,passive
5.04.0139,#TRIBUNES.Sicinius_Cor,0,5,39,1071,passive
#TRIBUNES.Sicinius_Cor,5.04.0140,0,1,3,1072,active
5.04.0140,#MESSENGERS.TRIBUNES.1_Cor,0,1,3,1072,passive
5.04.0140,#MESSENGERS.TRIBUNES.2_Cor,0,1,3,1072,passive
5.04.0140,#Menenius_Cor,0,1,3,1072,passive
#MESSENGERS.TRIBUNES.2_Cor,5.04.0140,0,4,30,1073,active
5.04.0140,#MESSENGERS.TRIBUNES.1_Cor,1,4,30,1073,passive
5.04.0140,#Menenius_Cor,1,4,30,1073,passive
5.04.0140,#TRIBUNES.Sicinius_Cor,0,4,30,1073,passive
#TRIBUNES.Sicinius_Cor,5.04.0140,1,2,11,1074,active
5.04.0140,#MESSENGERS.TRIBUNES.1_Cor,2,2,11,1074,passive
5.04.0140,#MESSENGERS.TRIBUNES.2_Cor,1,2,11,1074,passive
5.04.0140,#Menenius_Cor,2,2,11,1074,passive
#MESSENGERS.TRIBUNES.2_Cor,5.04.0140,1,7,56,1075,active
5.04.0140,#MESSENGERS.TRIBUNES.1_Cor,3,7,56,1075,passive
5.04.0140,#Menenius_Cor,3,7,56,1075,passive
5.04.0140,#TRIBUNES.Sicinius_Cor,1,7,56,1075,passive
#Menenius_Cor,5.04.0140,0,7,54,1076,active
5.04.0140,#MESSENGERS.TRIBUNES.1_Cor,4,7,54,1076,passive
5.04.0140,#MESSENGERS.TRIBUNES.2_Cor,2,7,54,1076,passive
5.04.0140,#TRIBUNES.Sicinius_Cor,2,7,54,1076,passive
#TRIBUNES.Sicinius_Cor,5.04.0140,2,2,12,1077,active
5.04.0140,#MESSENGERS.TRIBUNES.1_Cor,5,2,12,1077,passive
5.04.0140,#MESSENGERS.TRIBUNES.2_Cor,3,2,12,1077,passive
5.04.0140,#Menenius_Cor,4,2,12,1077,passive
#MESSENGERS.TRIBUNES.2_Cor,5.04.0140,2,1,10,1078,active
5.04.0140,#MESSENGERS.TRIBUNES.1_Cor,6,1,10,1078,passive
5.04.0140,#Menenius_Cor,5,1,10,1078,passive
5.04.0140,#TRIBUNES.Sicinius_Cor,3,1,10,1078,passive
#TRIBUNES.Sicinius_Cor,5.04.0140,3,1,5,1079,active
5.04.0140,#MESSENGERS.TRIBUNES.1_Cor,7,1,5,1079,passive
5.04.0140,#MESSENGERS.TRIBUNES.2_Cor,4,1,5,1079,passive
5.04.0140,#Menenius_Cor,6,1,5,1079,passive
#MESSENGERS.TRIBUNES.2_Cor,5.04.0140,3,1,5,1080,active
5.04.0140,#MESSENGERS.TRIBUNES.1_Cor,8,1,5,1080,passive
5.04.0140,#Menenius_Cor,7,1,5,1080,passive
5.04.0140,#TRIBUNES.Sicinius_Cor,4,1,5,1080,passive
#TRIBUNES.Sicinius_Cor,5.04.0140,4,1,7,1081,active
5.04.0140,#MESSENGERS.TRIBUNES.1_Cor,9,1,7,1081,passive
5.04.0140,#MESSENGERS.TRIBUNES.2_Cor,5,1,7,1081,passive
5.04.0140,#Menenius_Cor,8,1,7,1081,passive
#SENATORS.ROMAN.0.1_Cor,5.05.0141,0,7,41,1082,active
5.05.0141,#SENATORS.ROMAN_Cor,0,7,41,1082,passive
5.05.0141,#Valeria_Cor,0,7,41,1082,passive
5.05.0141,#Virgilia_Cor,0,7,41,1082,passive
5.05.0141,#Volumnia_Cor,0,7,41,1082,passive
#SENATORS.ROMAN_Cor,5.05.0141,0,1,3,1083,active
5.05.0141,#SENATORS.ROMAN.0.1_Cor,0,1,3,1083,passive
5.05.0141,#Valeria_Cor,1,1,3,1083,passive
5.05.0141,#Virgilia_Cor,1,1,3,1083,passive
5.05.0141,#Volumnia_Cor,1,1,3,1083,passive
#Aufidius_Cor,5.06.0142,0,9,63,1084,active
5.06.0142,#ATTENDANTS.VOLSCIAN_Cor,0,9,63,1084,passive
#Aufidius_Cor,5.06.0143,0,1,2,1085,active
5.06.0143,#CONSPIRATORS_Cor,0,1,2,1085,passive
#CONSPIRATORS.0.1_Cor,5.06.0144,0,1,6,1086,active
5.06.0144,#Aufidius_Cor,0,1,6,1086,passive
5.06.0144,#CONSPIRATORS_Cor,0,1,6,1086,passive
#Aufidius_Cor,5.06.0144,0,3,16,1087,active
5.06.0144,#CONSPIRATORS.0.1_Cor,0,3,16,1087,passive
5.06.0144,#CONSPIRATORS_Cor,1,3,16,1087,passive
#CONSPIRATORS.0.2_Cor,5.06.0145,0,4,22,1088,active
5.06.0145,#Aufidius_Cor,0,4,22,1088,passive
5.06.0145,#CONSPIRATORS.0.1_Cor,0,4,22,1088,passive
5.06.0145,#CONSPIRATORS_Cor,0,4,22,1088,passive
#Aufidius_Cor,5.06.0145,0,2,13,1089,active
5.06.0145,#CONSPIRATORS.0.1_Cor,1,2,13,1089,passive
5.06.0145,#CONSPIRATORS.0.2_Cor,0,2,13,1089,passive
5.06.0145,#CONSPIRATORS_Cor,1,2,13,1089,passive
#CONSPIRATORS.0.3_Cor,5.06.0146,0,3,21,1090,active
5.06.0146,#Aufidius_Cor,0,3,21,1090,passive
5.06.0146,#CONSPIRATORS.0.1_Cor,0,3,21,1090,passive
5.06.0146,#CONSPIRATORS.0.2_Cor,0,3,21,1090,passive
5.06.0146,#CONSPIRATORS_Cor,0,3,21,1090,passive
#Aufidius_Cor,5.06.0146,0,8,60,1091,active
5.06.0146,#CONSPIRATORS.0.1_Cor,1,8,60,1091,passive
5.06.0146,#CONSPIRATORS.0.2_Cor,1,8,60,1091,passive
5.06.0146,#CONSPIRATORS.0.3_Cor,0,8,60,1091,passive
5.06.0146,#CONSPIRATORS_Cor,1,8,60,1091,passive
#CONSPIRATORS.0.3_Cor,5.06.0146,1,3,16,1092,active
5.06.0146,#Aufidius_Cor,1,3,16,1092,passive
5.06.0146,#CONSPIRATORS.0.1_Cor,2,3,16,1092,passive
5.06.0146,#CONSPIRATORS.0.2_Cor,2,3,16,1092,passive
5.06.0146,#CONSPIRATORS_Cor,2,3,16,1092,passive
#Aufidius_Cor,5.06.0146,1,13,105,1093,active
5.06.0146,#CONSPIRATORS.0.1_Cor,3,13,105,1093,passive
5.06.0146,#CONSPIRATORS.0.2_Cor,3,13,105,1093,passive
5.06.0146,#CONSPIRATORS.0.3_Cor,1,13,105,1093,passive
5.06.0146,#CONSPIRATORS_Cor,3,13,105,1093,passive
#CONSPIRATORS.0.1_Cor,5.06.0146,0,4,29,1094,active
5.06.0146,#Aufidius_Cor,2,4,29,1094,passive
5.06.0146,#CONSPIRATORS.0.2_Cor,4,4,29,1094,passive
5.06.0146,#CONSPIRATORS.0.3_Cor,2,4,29,1094,passive
5.06.0146,#CONSPIRATORS_Cor,4,4,29,1094,passive
#Aufidius_Cor,5.06.0146,2,6,48,1095,active
5.06.0146,#CONSPIRATORS.0.1_Cor,4,6,48,1095,passive
5.06.0146,#CONSPIRATORS.0.2_Cor,5,6,48,1095,passive
5.06.0146,#CONSPIRATORS.0.3_Cor,3,6,48,1095,passive
5.06.0146,#CONSPIRATORS_Cor,5,6,48,1095,passive
#CONSPIRATORS.0.1_Cor,5.06.0146,1,3,21,1096,active
5.06.0146,#Aufidius_Cor,3,3,21,1096,passive
5.06.0146,#CONSPIRATORS.0.2_Cor,6,3,21,1096,passive
5.06.0146,#CONSPIRATORS.0.3_Cor,4,3,21,1096,passive
5.06.0146,#CONSPIRATORS_Cor,6,3,21,1096,passive
#CONSPIRATORS.0.2_Cor,5.06.0146,0,3,16,1097,active
5.06.0146,#Aufidius_Cor,4,3,16,1097,passive
5.06.0146,#CONSPIRATORS.0.1_Cor,5,3,16,1097,passive
5.06.0146,#CONSPIRATORS.0.3_Cor,5,3,16,1097,passive
5.06.0146,#CONSPIRATORS_Cor,7,3,16,1097,passive
#CONSPIRATORS.0.3_Cor,5.06.0146,2,6,43,1098,active
5.06.0146,#Aufidius_Cor,5,6,43,1098,passive
5.06.0146,#CONSPIRATORS.0.1_Cor,6,6,43,1098,passive
5.06.0146,#CONSPIRATORS.0.2_Cor,7,6,43,1098,passive
5.06.0146,#CONSPIRATORS_Cor,8,6,43,1098,passive
#Aufidius_Cor,5.06.0146,3,1,3,1099,active
5.06.0146,#CONSPIRATORS.0.1_Cor,7,1,3,1099,passive
5.06.0146,#CONSPIRATORS.0.2_Cor,8,1,3,1099,passive
5.06.0146,#CONSPIRATORS.0.3_Cor,6,1,3,1099,passive
5.06.0146,#CONSPIRATORS_Cor,9,1,3,1099,passive
#Aufidius_Cor,5.06.0147,0,1,4,1100,active
5.06.0147,#CONSPIRATORS.0.1_Cor,0,1,4,1100,passive
5.06.0147,#CONSPIRATORS.0.2_Cor,0,1,4,1100,passive
5.06.0147,#CONSPIRATORS.0.3_Cor,0,1,4,1100,passive
5.06.0147,#CONSPIRATORS_Cor,0,1,4,1100,passive
5.06.0147,#LORDS.VOLSCIAN_Cor,0,1,4,1100,passive
#LORDS.VOLSCIAN_Cor,5.06.0147,0,1,5,1101,active
5.06.0147,#Aufidius_Cor,0,1,5,1101,passive
5.06.0147,#CONSPIRATORS.0.1_Cor,1,1,5,1101,passive
5.06.0147,#CONSPIRATORS.0.2_Cor,1,1,5,1101,passive
5.06.0147,#CONSPIRATORS.0.3_Cor,1,1,5,1101,passive
5.06.0147,#CONSPIRATORS_Cor,1,1,5,1101,passive
#Aufidius_Cor,5.06.0147,1,3,19,1102,active
5.06.0147,#CONSPIRATORS.0.1_Cor,2,3,19,1102,passive
5.06.0147,#CONSPIRATORS.0.2_Cor,2,3,19,1102,passive
