act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
4,5,114,154,879,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,#SERVANTS.3_Cor,13,126
4,5,114,154,880,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,#SERVANTS.2_Cor,2,13
4,5,114,154,881,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,#SERVANTS.3_Cor,5,40
4,5,114,154,882,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,#SERVANTS.1_Cor,1,3
4,5,114,154,883,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,#SERVANTS.3_Cor,4,30
4,5,114,154,884,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,#SERVANTS.1_Cor,1,5
4,5,114,154,885,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,#SERVANTS.3_Cor,4,30
4,5,114,154,886,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,#SERVANTS.2_Cor,3,22
4,5,114,154,887,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,#SERVANTS.1_Cor,6,45
4,5,114,154,888,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,#SERVANTS.2_Cor,3,28
4,5,114,154,889,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,#SERVANTS.1_Cor,2,8
4,5,114,154,890,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,#SERVANTS.3_Cor,4,28
4,5,114,154,891,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,#SERVANTS.1_Cor #SERVANTS.2_Cor,1,4
4,6,115,156,892,#TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,9,69
4,6,115,156,893,#TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,1,7
4,6,116,157,894,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,1,3
4,6,116,157,895,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,2,14
4,6,116,157,896,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Menenius_Cor,1,4
4,6,116,157,897,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,3,24
4,6,116,157,898,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Menenius_Cor,2,13
4,6,116,157,899,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,1,5
4,6,116,157,900,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Menenius_Cor,2,13
4,6,117,158,901,#CITIZENS.ROMAN_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#CITIZENS.ROMAN_Cor,2,5
4,6,117,158,902,#CITIZENS.ROMAN_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,1,4
4,6,117,158,903,#CITIZENS.ROMAN_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,1,10
4,6,118,159,904,#CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#CITIZENS.ROMAN.0.1_Cor,2,15
4,6,118,159,905,#CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,1,3
4,6,118,159,906,#CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,2,12
4,6,118,159,907,#CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#CITIZENS.ROMAN_Cor,1,5
4,6,118,159,908,#CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,1,2
4,6,119,160,909,#CITIZENS.ROMAN.0.1_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,3,18
4,6,119,160,910,#CITIZENS.ROMAN.0.1_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,4,19
4,6,119,160,911,#CITIZENS.ROMAN.0.1_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,1,7
4,6,119,160,912,#CITIZENS.ROMAN.0.1_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Menenius_Cor,1,4
4,6,119,160,913,#CITIZENS.ROMAN.0.1_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,2,17
4,6,119,160,914,#CITIZENS.ROMAN.0.1_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,2,14
4,6,120,161,915,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#AEDILES.X.3_Cor,6,38
4,6,120,161,916,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Menenius_Cor,5,30
4,6,120,161,917,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,1,6
4,6,120,161,918,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,2,14
4,6,120,161,919,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Menenius_Cor,8,55
4,6,120,161,920,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,2,8
4,6,120,161,921,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,1,2
4,6,121,162,922,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #MESSENGERS.TRIBUNES.1_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#MESSENGERS.TRIBUNES.1_Cor,3,20
4,6,121,162,923,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #MESSENGERS.TRIBUNES.1_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,3,16
4,6,121,162,924,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #MESSENGERS.TRIBUNES.1_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#MESSENGERS.TRIBUNES.1_Cor,3,14
4,6,121,162,925,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #MESSENGERS.TRIBUNES.1_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,1,3
4,6,121,162,926,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #MESSENGERS.TRIBUNES.1_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#MESSENGERS.TRIBUNES.1_Cor,5,36
4,6,121,162,927,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #MESSENGERS.TRIBUNES.1_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,1,4
4,6,121,162,928,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #MESSENGERS.TRIBUNES.1_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,2,12
4,6,121,162,929,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #MESSENGERS.TRIBUNES.1_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,1,5
4,6,121,162,930,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #MESSENGERS.TRIBUNES.1_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Menenius_Cor,3,13
4,6,122,163,931,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#MESSENGERS.TRIBUNES.2_Cor,6,36
4,6,123,164,932,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Cominius_Cor,2,6
4,6,123,164,933,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Menenius_Cor,1,4
4,6,123,164,934,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Cominius_Cor,3,25
4,6,123,164,935,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Menenius_Cor,1,6
4,6,123,164,936,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Cominius_Cor,3,17
4,6,123,164,937,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Menenius_Cor,4,22
4,6,123,164,938,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Cominius_Cor,7,42
4,6,123,164,939,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Menenius_Cor,4,25
4,6,123,164,940,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Cominius_Cor,1,7
4,6,123,164,941,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Menenius_Cor,2,12
4,6,123,164,942,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,1,5
4,6,123,164,943,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Cominius_Cor,6,42
4,6,123,164,944,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Menenius_Cor,2,10
4,6,123,164,945,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Cominius_Cor,8,55
4,6,123,164,946,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Menenius_Cor,6,38
4,6,123,164,947,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Cominius_Cor,4,15
4,6,123,164,948,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,1,5
4,6,123,164,949,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Menenius_Cor,3,26
4,6,123,164,950,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Cominius_Cor,6,38
4,6,124,165,951,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Menenius_Cor,12,80
4,6,124,165,952,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#CITIZENS.ROMAN_Cor,1,5
4,6,124,165,953,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#CITIZENS.ROMAN.0.1_Cor,2,13
4,6,125,166,954,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN.0.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#CITIZENS.ROMAN.0.2_Cor,1,4
4,6,126,167,955,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN.0.2_Cor #CITIZENS.ROMAN.0.3_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#CITIZENS.ROMAN.0.3_Cor,4,37
4,6,126,167,956,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN.0.2_Cor #CITIZENS.ROMAN.0.3_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Cominius_Cor,1,5
4,6,126,167,957,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN.0.2_Cor #CITIZENS.ROMAN.0.3_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Menenius_Cor,2,14
4,6,126,167,958,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN.0.2_Cor #CITIZENS.ROMAN.0.3_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Cominius_Cor,1,4
4,6,127,168,959,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN.0.2_Cor #CITIZENS.ROMAN.0.3_Cor #CITIZENS.ROMAN_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,4,34
4,6,127,168,960,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN.0.2_Cor #CITIZENS.ROMAN.0.3_Cor #CITIZENS.ROMAN_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#CITIZENS.ROMAN.0.1_Cor,3,22
4,6,127,168,961,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN.0.2_Cor #CITIZENS.ROMAN.0.3_Cor #CITIZENS.ROMAN_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#CITIZENS.ROMAN.0.2_Cor,1,8
4,6,128,169,962,#CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN.0.2_Cor #CITIZENS.ROMAN.0.3_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,1,6
4,6,128,169,963,#CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN.0.2_Cor #CITIZENS.ROMAN.0.3_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,1,2
4,6,128,169,964,#CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN.0.2_Cor #CITIZENS.ROMAN.0.3_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,2,14
4,6,128,169,965,#CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN.0.2_Cor #CITIZENS.ROMAN.0.3_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,1,3
4,7,129,172,966,#Aufidius_Cor #SOLDIERS.VOLSCIAN.Lieutenant_Cor,#Aufidius_Cor,1,7
4,7,129,172,967,#Aufidius_Cor #SOLDIERS.VOLSCIAN.Lieutenant_Cor,#SOLDIERS.VOLSCIAN.Lieutenant_Cor,5,39
4,7,129,172,968,#Aufidius_Cor #SOLDIERS.VOLSCIAN.Lieutenant_Cor,#Aufidius_Cor,7,51
4,7,129,172,969,#Aufidius_Cor #SOLDIERS.VOLSCIAN.Lieutenant_Cor,#SOLDIERS.VOLSCIAN.Lieutenant_Cor,5,33
4,7,129,172,970,#Aufidius_Cor #SOLDIERS.VOLSCIAN.Lieutenant_Cor,#Aufidius_Cor,10,85
4,7,129,172,971,#Aufidius_Cor #SOLDIERS.VOLSCIAN.Lieutenant_Cor,#SOLDIERS.VOLSCIAN.Lieutenant_Cor,1,9
4,7,129,172,972,#Aufidius_Cor #SOLDIERS.VOLSCIAN.Lieutenant_Cor,#Aufidius_Cor,32,250
5,1,130,174,973,#Cominius_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Menenius_Cor,7,62
5,1,130,174,974,#Cominius_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Cominius_Cor,1,7
5,1,130,174,975,#Cominius_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Menenius_Cor,1,3
5,1,130,174,976,#Cominius_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Cominius_Cor,7,52
5,1,130,174,977,#Cominius_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Menenius_Cor,3,22
5,1,130,174,978,#Cominius_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Cominius_Cor,4,29
5,1,130,174,979,#Cominius_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Menenius_Cor,2,6
5,1,130,174,980,#Cominius_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Cominius_Cor,6,48
5,1,130,174,981,#Cominius_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Menenius_Cor,5,43
5,1,130,174,982,#Cominius_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,6,45
5,1,130,174,983,#Cominius_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Menenius_Cor,1,4
5,1,130,174,984,#Cominius_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,1,5
5,1,130,174,985,#Cominius_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Menenius_Cor,1,4
5,1,130,174,986,#Cominius_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,2,12
5,1,130,174,987,#Cominius_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Menenius_Cor,5,27
5,1,130,174,988,#Cominius_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,3,17
5,1,130,174,989,#Cominius_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Menenius_Cor,12,94
5,1,130,174,990,#Cominius_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,2,13
5,1,130,174,991,#Cominius_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Menenius_Cor,3,18
5,1,131,175,992,#Cominius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Cominius_Cor,1,4
5,1,131,175,993,#Cominius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,1,1
5,1,131,175,994,#Cominius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Cominius_Cor,12,100
5,2,132,177,995,#Menenius_Cor #WATCHMEN.1_Cor #WATCHMEN.2_Cor,#WATCHMEN.1_Cor,1,4
5,2,132,177,996,#Menenius_Cor #WATCHMEN.1_Cor #WATCHMEN.2_Cor,#WATCHMEN.2_Cor,1,4
5,2,132,177,997,#Menenius_Cor #WATCHMEN.1_Cor #WATCHMEN.2_Cor,#Menenius_Cor,3,22
5,2,132,177,998,#Menenius_Cor #WATCHMEN.1_Cor #WATCHMEN.2_Cor,#WATCHMEN.1_Cor,1,2
5,2,132,177,999,#Menenius_Cor #WATCHMEN.1_Cor #WATCHMEN.2_Cor,#Menenius_Cor,1,2
5,2,132,177,1000,#Menenius_Cor #WATCHMEN.1_Cor #WATCHMEN.2_Cor,#WATCHMEN.1_Cor,2,15
5,2,132,177,1001,#Menenius_Cor #WATCHMEN.1_Cor #WATCHMEN.2_Cor,#WATCHMEN.2_Cor,2,12
5,2,132,177,1002,#Menenius_Cor #WATCHMEN.1_Cor #WATCHMEN.2_Cor,#Menenius_Cor,4,31
5,2,132,177,1003,#Menenius_Cor #WATCHMEN.1_Cor #WATCHMEN.2_Cor,#WATCHMEN.1_Cor,2,14
5,2,132,177,1004,#Menenius_Cor #WATCHMEN.1_Cor #WATCHMEN.2_Cor,#Menenius_Cor,11,81
5,2,132,177,1005,#Menenius_Cor #WATCHMEN.1_Cor #WATCHMEN.2_Cor,#WATCHMEN.1_Cor,4,40
