source,target,key,n_lines,n_tokens,edge_index,edge_type
5.03.0083,#LORDS.DUMAINE.1_AWW,28,1,9,897,passive
5.03.0083,#LORDS.DUMAINE.2_AWW,28,1,9,897,passive
5.03.0083,#Lafew_AWW,26,1,9,897,passive
5.03.0083,#Widow_AWW,27,1,9,897,passive
#King_AWW,5.03.0083,9,2,13,898,active
5.03.0083,#ATTENDANTS.KING.0.2_AWW,29,2,13,898,passive
5.03.0083,#ATTENDANTS.KING_AWW,29,2,13,898,passive
5.03.0083,#Bertram_AWW,22,2,13,898,passive
5.03.0083,#Countess_AWW,28,2,13,898,passive
5.03.0083,#Diana_AWW,20,2,13,898,passive
5.03.0083,#LORDS.DUMAINE.1_AWW,29,2,13,898,passive
5.03.0083,#LORDS.DUMAINE.2_AWW,29,2,13,898,passive
5.03.0083,#Lafew_AWW,27,2,13,898,passive
5.03.0083,#Widow_AWW,28,2,13,898,passive
#Diana_AWW,5.03.0083,9,1,5,899,active
5.03.0083,#ATTENDANTS.KING.0.2_AWW,30,1,5,899,passive
5.03.0083,#ATTENDANTS.KING_AWW,30,1,5,899,passive
5.03.0083,#Bertram_AWW,23,1,5,899,passive
5.03.0083,#Countess_AWW,29,1,5,899,passive
5.03.0083,#King_AWW,20,1,5,899,passive
5.03.0083,#LORDS.DUMAINE.1_AWW,30,1,5,899,passive
5.03.0083,#LORDS.DUMAINE.2_AWW,30,1,5,899,passive
5.03.0083,#Lafew_AWW,28,1,5,899,passive
5.03.0083,#Widow_AWW,29,1,5,899,passive
#Bertram_AWW,5.03.0084,0,1,9,900,active
5.03.0084,#ATTENDANTS.KING.0.2_AWW,0,1,9,900,passive
5.03.0084,#ATTENDANTS.KING_AWW,0,1,9,900,passive
5.03.0084,#Countess_AWW,0,1,9,900,passive
5.03.0084,#Diana_AWW,0,1,9,900,passive
5.03.0084,#King_AWW,0,1,9,900,passive
5.03.0084,#LORDS.DUMAINE.1_AWW,0,1,9,900,passive
5.03.0084,#LORDS.DUMAINE.2_AWW,0,1,9,900,passive
5.03.0084,#Lafew_AWW,0,1,9,900,passive
5.03.0084,#Parolles_AWW,0,1,9,900,passive
5.03.0084,#Widow_AWW,0,1,9,900,passive
#King_AWW,5.03.0084,0,2,14,901,active
5.03.0084,#ATTENDANTS.KING.0.2_AWW,1,2,14,901,passive
5.03.0084,#ATTENDANTS.KING_AWW,1,2,14,901,passive
5.03.0084,#Bertram_AWW,0,2,14,901,passive
5.03.0084,#Countess_AWW,1,2,14,901,passive
5.03.0084,#Diana_AWW,1,2,14,901,passive
5.03.0084,#LORDS.DUMAINE.1_AWW,1,2,14,901,passive
5.03.0084,#LORDS.DUMAINE.2_AWW,1,2,14,901,passive
5.03.0084,#Lafew_AWW,1,2,14,901,passive
5.03.0084,#Parolles_AWW,1,2,14,901,passive
5.03.0084,#Widow_AWW,1,2,14,901,passive
#Diana_AWW,5.03.0084,0,1,3,902,active
5.03.0084,#ATTENDANTS.KING.0.2_AWW,2,1,3,902,passive
5.03.0084,#ATTENDANTS.KING_AWW,2,1,3,902,passive
5.03.0084,#Bertram_AWW,1,1,3,902,passive
5.03.0084,#Countess_AWW,2,1,3,902,passive
5.03.0084,#King_AWW,1,1,3,902,passive
5.03.0084,#LORDS.DUMAINE.1_AWW,2,1,3,902,passive
5.03.0084,#LORDS.DUMAINE.2_AWW,2,1,3,902,passive
5.03.0084,#Lafew_AWW,2,1,3,902,passive
5.03.0084,#Parolles_AWW,2,1,3,902,passive
5.03.0084,#Widow_AWW,2,1,3,902,passive
#King_AWW,5.03.0084,1,4,35,903,active
5.03.0084,#ATTENDANTS.KING.0.2_AWW,3,4,35,903,passive
5.03.0084,#ATTENDANTS.KING_AWW,3,4,35,903,passive
5.03.0084,#Bertram_AWW,2,4,35,903,passive
5.03.0084,#Countess_AWW,3,4,35,903,passive
5.03.0084,#Diana_AWW,2,4,35,903,passive
5.03.0084,#LORDS.DUMAINE.1_AWW,3,4,35,903,passive
5.03.0084,#LORDS.DUMAINE.2_AWW,3,4,35,903,passive
5.03.0084,#Lafew_AWW,3,4,35,903,passive
5.03.0084,#Parolles_AWW,3,4,35,903,passive
5.03.0084,#Widow_AWW,3,4,35,903,passive
#Parolles_AWW,5.03.0084,0,3,20,904,active
5.03.0084,#ATTENDANTS.KING.0.2_AWW,4,3,20,904,passive
5.03.0084,#ATTENDANTS.KING_AWW,4,3,20,904,passive
5.03.0084,#Bertram_AWW,3,3,20,904,passive
5.03.0084,#Countess_AWW,4,3,20,904,passive
5.03.0084,#Diana_AWW,3,3,20,904,passive
5.03.0084,#King_AWW,2,3,20,904,passive
5.03.0084,#LORDS.DUMAINE.1_AWW,4,3,20,904,passive
5.03.0084,#LORDS.DUMAINE.2_AWW,4,3,20,904,passive
5.03.0084,#Lafew_AWW,4,3,20,904,passive
5.03.0084,#Widow_AWW,4,3,20,904,passive
#King_AWW,5.03.0084,2,2,10,905,active
5.03.0084,#ATTENDANTS.KING.0.2_AWW,5,2,10,905,passive
5.03.0084,#ATTENDANTS.KING_AWW,5,2,10,905,passive
5.03.0084,#Bertram_AWW,4,2,10,905,passive
5.03.0084,#Countess_AWW,5,2,10,905,passive
5.03.0084,#Diana_AWW,4,2,10,905,passive
5.03.0084,#LORDS.DUMAINE.1_AWW,5,2,10,905,passive
5.03.0084,#LORDS.DUMAINE.2_AWW,5,2,10,905,passive
5.03.0084,#Lafew_AWW,5,2,10,905,passive
5.03.0084,#Parolles_AWW,4,2,10,905,passive
5.03.0084,#Widow_AWW,5,2,10,905,passive
#Parolles_AWW,5.03.0084,1,1,8,906,active
5.03.0084,#ATTENDANTS.KING.0.2_AWW,6,1,8,906,passive
5.03.0084,#ATTENDANTS.KING_AWW,6,1,8,906,passive
5.03.0084,#Bertram_AWW,5,1,8,906,passive
5.03.0084,#Countess_AWW,6,1,8,906,passive
5.03.0084,#Diana_AWW,5,1,8,906,passive
5.03.0084,#King_AWW,3,1,8,906,passive
5.03.0084,#LORDS.DUMAINE.1_AWW,6,1,8,906,passive
5.03.0084,#LORDS.DUMAINE.2_AWW,6,1,8,906,passive
5.03.0084,#Lafew_AWW,6,1,8,906,passive
5.03.0084,#Widow_AWW,6,1,8,906,passive
#King_AWW,5.03.0084,3,1,4,907,active
5.03.0084,#ATTENDANTS.KING.0.2_AWW,7,1,4,907,passive
5.03.0084,#ATTENDANTS.KING_AWW,7,1,4,907,passive
5.03.0084,#Bertram_AWW,6,1,4,907,passive
5.03.0084,#Countess_AWW,7,1,4,907,passive
5.03.0084,#Diana_AWW,6,1,4,907,passive
5.03.0084,#LORDS.DUMAINE.1_AWW,7,1,4,907,passive
5.03.0084,#LORDS.DUMAINE.2_AWW,7,1,4,907,passive
5.03.0084,#Lafew_AWW,7,1,4,907,passive
5.03.0084,#Parolles_AWW,5,1,4,907,passive
5.03.0084,#Widow_AWW,7,1,4,907,passive
#Parolles_AWW,5.03.0084,2,2,11,908,active
5.03.0084,#ATTENDANTS.KING.0.2_AWW,8,2,11,908,passive
5.03.0084,#ATTENDANTS.KING_AWW,8,2,11,908,passive
5.03.0084,#Bertram_AWW,7,2,11,908,passive
5.03.0084,#Countess_AWW,8,2,11,908,passive
5.03.0084,#Diana_AWW,7,2,11,908,passive
5.03.0084,#King_AWW,4,2,11,908,passive
5.03.0084,#LORDS.DUMAINE.1_AWW,8,2,11,908,passive
5.03.0084,#LORDS.DUMAINE.2_AWW,8,2,11,908,passive
5.03.0084,#Lafew_AWW,8,2,11,908,passive
5.03.0084,#Widow_AWW,8,2,11,908,passive
#King_AWW,5.03.0084,4,1,3,909,active
5.03.0084,#ATTENDANTS.KING.0.2_AWW,9,1,3,909,passive
5.03.0084,#ATTENDANTS.KING_AWW,9,1,3,909,passive
5.03.0084,#Bertram_AWW,8,1,3,909,passive
5.03.0084,#Countess_AWW,9,1,3,909,passive
5.03.0084,#Diana_AWW,8,1,3,909,passive
5.03.0084,#LORDS.DUMAINE.1_AWW,9,1,3,909,passive
5.03.0084,#LORDS.DUMAINE.2_AWW,9,1,3,909,passive
5.03.0084,#Lafew_AWW,9,1,3,909,passive
5.03.0084,#Parolles_AWW,6,1,3,909,passive
5.03.0084,#Widow_AWW,9,1,3,909,passive
#Parolles_AWW,5.03.0084,3,1,8,910,active
5.03.0084,#ATTENDANTS.KING.0.2_AWW,10,1,8,910,passive
5.03.0084,#ATTENDANTS.KING_AWW,10,1,8,910,passive
5.03.0084,#Bertram_AWW,9,1,8,910,passive
5.03.0084,#Countess_AWW,10,1,8,910,passive
5.03.0084,#Diana_AWW,9,1,8,910,passive
5.03.0084,#King_AWW,5,1,8,910,passive
5.03.0084,#LORDS.DUMAINE.1_AWW,10,1,8,910,passive
5.03.0084,#LORDS.DUMAINE.2_AWW,10,1,8,910,passive
5.03.0084,#Lafew_AWW,10,1,8,910,passive
5.03.0084,#Widow_AWW,10,1,8,910,passive
#King_AWW,5.03.0084,5,2,14,911,active
5.03.0084,#ATTENDANTS.KING.0.2_AWW,11,2,14,911,passive
5.03.0084,#ATTENDANTS.KING_AWW,11,2,14,911,passive
5.03.0084,#Bertram_AWW,10,2,14,911,passive
5.03.0084,#Countess_AWW,11,2,14,911,passive
5.03.0084,#Diana_AWW,10,2,14,911,passive
5.03.0084,#LORDS.DUMAINE.1_AWW,11,2,14,911,passive
5.03.0084,#LORDS.DUMAINE.2_AWW,11,2,14,911,passive
5.03.0084,#Lafew_AWW,11,2,14,911,passive
5.03.0084,#Parolles_AWW,7,2,14,911,passive
5.03.0084,#Widow_AWW,11,2,14,911,passive
#Parolles_AWW,5.03.0084,4,2,10,912,active
5.03.0084,#ATTENDANTS.KING.0.2_AWW,12,2,10,912,passive
5.03.0084,#ATTENDANTS.KING_AWW,12,2,10,912,passive
5.03.0084,#Bertram_AWW,11,2,10,912,passive
5.03.0084,#Countess_AWW,12,2,10,912,passive
5.03.0084,#Diana_AWW,11,2,10,912,passive
5.03.0084,#King_AWW,6,2,10,912,passive
5.03.0084,#LORDS.DUMAINE.1_AWW,12,2,10,912,passive
5.03.0084,#LORDS.DUMAINE.2_AWW,12,2,10,912,passive
5.03.0084,#Lafew_AWW,12,2,10,912,passive
5.03.0084,#Widow_AWW,12,2,10,912,passive
#Lafew_AWW,5.03.0084,0,2,10,913,active
5.03.0084,#ATTENDANTS.KING.0.2_AWW,13,2,10,913,passive
5.03.0084,#ATTENDANTS.KING_AWW,13,2,10,913,passive
5.03.0084,#Bertram_AWW,12,2,10,913,passive
5.03.0084,#Countess_AWW,13,2,10,913,passive
5.03.0084,#Diana_AWW,12,2,10,913,passive
5.03.0084,#King_AWW,7,2,10,913,passive
5.03.0084,#LORDS.DUMAINE.1_AWW,13,2,10,913,passive
5.03.0084,#LORDS.DUMAINE.2_AWW,13,2,10,913,passive
5.03.0084,#Parolles_AWW,8,2,10,913,passive
5.03.0084,#Widow_AWW,13,2,10,913,passive
#Diana_AWW,5.03.0084,1,1,7,914,active
5.03.0084,#ATTENDANTS.KING.0.2_AWW,14,1,7,914,passive
5.03.0084,#ATTENDANTS.KING_AWW,14,1,7,914,passive
5.03.0084,#Bertram_AWW,13,1,7,914,passive
5.03.0084,#Countess_AWW,14,1,7,914,passive
5.03.0084,#King_AWW,8,1,7,914,passive
5.03.0084,#LORDS.DUMAINE.1_AWW,14,1,7,914,passive
5.03.0084,#LORDS.DUMAINE.2_AWW,14,1,7,914,passive
5.03.0084,#Lafew_AWW,13,1,7,914,passive
5.03.0084,#Parolles_AWW,9,1,7,914,passive
5.03.0084,#Widow_AWW,14,1,7,914,passive
#Parolles_AWW,5.03.0084,5,1,7,915,active
5.03.0084,#ATTENDANTS.KING.0.2_AWW,15,1,7,915,passive
5.03.0084,#ATTENDANTS.KING_AWW,15,1,7,915,passive
5.03.0084,#Bertram_AWW,14,1,7,915,passive
5.03.0084,#Countess_AWW,15,1,7,915,passive
5.03.0084,#Diana_AWW,13,1,7,915,passive
5.03.0084,#King_AWW,9,1,7,915,passive
5.03.0084,#LORDS.DUMAINE.1_AWW,15,1,7,915,passive
5.03.0084,#LORDS.DUMAINE.2_AWW,15,1,7,915,passive
5.03.0084,#Lafew_AWW,14,1,7,915,passive
5.03.0084,#Widow_AWW,15,1,7,915,passive
#King_AWW,5.03.0084,6,1,8,916,active
5.03.0084,#ATTENDANTS.KING.0.2_AWW,16,1,8,916,passive
5.03.0084,#ATTENDANTS.KING_AWW,16,1,8,916,passive
5.03.0084,#Bertram_AWW,15,1,8,916,passive
5.03.0084,#Countess_AWW,16,1,8,916,passive
5.03.0084,#Diana_AWW,14,1,8,916,passive
5.03.0084,#LORDS.DUMAINE.1_AWW,16,1,8,916,passive
5.03.0084,#LORDS.DUMAINE.2_AWW,16,1,8,916,passive
5.03.0084,#Lafew_AWW,15,1,8,916,passive
5.03.0084,#Parolles_AWW,10,1,8,916,passive
5.03.0084,#Widow_AWW,16,1,8,916,passive
#Parolles_AWW,5.03.0084,6,9,88,917,active
5.03.0084,#ATTENDANTS.KING.0.2_AWW,17,9,88,917,passive
5.03.0084,#ATTENDANTS.KING_AWW,17,9,88,917,passive
5.03.0084,#Bertram_AWW,16,9,88,917,passive
5.03.0084,#Countess_AWW,17,9,88,917,passive
5.03.0084,#Diana_AWW,15,9,88,917,passive
5.03.0084,#King_AWW,10,9,88,917,passive
5.03.0084,#LORDS.DUMAINE.1_AWW,17,9,88,917,passive
5.03.0084,#LORDS.DUMAINE.2_AWW,17,9,88,917,passive
5.03.0084,#Lafew_AWW,16,9,88,917,passive
5.03.0084,#Widow_AWW,17,9,88,917,passive
#King_AWW,5.03.0084,7,4,29,918,active
5.03.0084,#ATTENDANTS.KING.0.2_AWW,18,4,29,918,passive
5.03.0084,#ATTENDANTS.KING_AWW,18,4,29,918,passive
5.03.0084,#Bertram_AWW,17,4,29,918,passive
5.03.0084,#Countess_AWW,18,4,29,918,passive
5.03.0084,#Diana_AWW,16,4,29,918,passive
5.03.0084,#LORDS.DUMAINE.1_AWW,18,4,29,918,passive
5.03.0084,#LORDS.DUMAINE.2_AWW,18,4,29,918,passive
5.03.0084,#Lafew_AWW,17,4,29,918,passive
5.03.0084,#Parolles_AWW,11,4,29,918,passive
5.03.0084,#Widow_AWW,18,4,29,918,passive
#Diana_AWW,5.03.0084,2,1,4,919,active
5.03.0084,#ATTENDANTS.KING.0.2_AWW,19,1,4,919,passive
5.03.0084,#ATTENDANTS.KING_AWW,19,1,4,919,passive
5.03.0084,#Bertram_AWW,18,1,4,919,passive
5.03.0084,#Countess_AWW,19,1,4,919,passive
5.03.0084,#King_AWW,11,1,4,919,passive
5.03.0084,#LORDS.DUMAINE.1_AWW,19,1,4,919,passive
5.03.0084,#LORDS.DUMAINE.2_AWW,19,1,4,919,passive
5.03.0084,#Lafew_AWW,18,1,4,919,passive
5.03.0084,#Parolles_AWW,12,1,4,919,passive
5.03.0084,#Widow_AWW,19,1,4,919,passive
#King_AWW,5.03.0084,8,1,10,920,active
5.03.0084,#ATTENDANTS.KING.0.2_AWW,20,1,10,920,passive
5.03.0084,#ATTENDANTS.KING_AWW,20,1,10,920,passive
5.03.0084,#Bertram_AWW,19,1,10,920,passive
5.03.0084,#Countess_AWW,20,1,10,920,passive
5.03.0084,#Diana_AWW,17,1,10,920,passive
5.03.0084,#LORDS.DUMAINE.1_AWW,20,1,10,920,passive
5.03.0084,#LORDS.DUMAINE.2_AWW,20,1,10,920,passive
5.03.0084,#Lafew_AWW,19,1,10,920,passive
5.03.0084,#Parolles_AWW,13,1,10,920,passive
5.03.0084,#Widow_AWW,20,1,10,920,passive
#Diana_AWW,5.03.0084,3,1,11,921,active
5.03.0084,#ATTENDANTS.KING.0.2_AWW,21,1,11,921,passive
5.03.0084,#ATTENDANTS.KING_AWW,21,1,11,921,passive
5.03.0084,#Bertram_AWW,20,1,11,921,passive
5.03.0084,#Countess_AWW,21,1,11,921,passive
5.03.0084,#King_AWW,12,1,11,921,passive
5.03.0084,#LORDS.DUMAINE.1_AWW,21,1,11,921,passive
5.03.0084,#LORDS.DUMAINE.2_AWW,21,1,11,921,passive
5.03.0084,#Lafew_AWW,20,1,11,921,passive
5.03.0084,#Parolles_AWW,14,1,11,921,passive
5.03.0084,#Widow_AWW,21,1,11,921,passive
#King_AWW,5.03.0084,9,1,4,922,active
5.03.0084,#ATTENDANTS.KING.0.2_AWW,22,1,4,922,passive
5.03.0084,#ATTENDANTS.KING_AWW,22,1,4,922,passive
5.03.0084,#Bertram_AWW,21,1,4,922,passive
5.03.0084,#Countess_AWW,22,1,4,922,passive
5.03.0084,#Diana_AWW,18,1,4,922,passive
5.03.0084,#LORDS.DUMAINE.1_AWW,22,1,4,922,passive
5.03.0084,#LORDS.DUMAINE.2_AWW,22,1,4,922,passive
5.03.0084,#Lafew_AWW,21,1,4,922,passive
5.03.0084,#Parolles_AWW,15,1,4,922,passive
5.03.0084,#Widow_AWW,22,1,4,922,passive
#Diana_AWW,5.03.0084,4,1,6,923,active
5.03.0084,#ATTENDANTS.KING.0.2_AWW,23,1,6,923,passive
5.03.0084,#ATTENDANTS.KING_AWW,23,1,6,923,passive
5.03.0084,#Bertram_AWW,22,1,6,923,passive
5.03.0084,#Countess_AWW,23,1,6,923,passive
5.03.0084,#King_AWW,13,1,6,923,passive
5.03.0084,#LORDS.DUMAINE.1_AWW,23,1,6,923,passive
5.03.0084,#LORDS.DUMAINE.2_AWW,23,1,6,923,passive
5.03.0084,#Lafew_AWW,22,1,6,923,passive
5.03.0084,#Parolles_AWW,16,1,6,923,passive
5.03.0084,#Widow_AWW,23,1,6,923,passive
#King_AWW,5.03.0084,10,1,6,924,active
5.03.0084,#ATTENDANTS.KING.0.2_AWW,24,1,6,924,passive
5.03.0084,#ATTENDANTS.KING_AWW,24,1,6,924,passive
5.03.0084,#Bertram_AWW,23,1,6,924,passive
5.03.0084,#Countess_AWW,24,1,6,924,passive
5.03.0084,#Diana_AWW,19,1,6,924,passive
5.03.0084,#LORDS.DUMAINE.1_AWW,24,1,6,924,passive
5.03.0084,#LORDS.DUMAINE.2_AWW,24,1,6,924,passive
5.03.0084,#Lafew_AWW,23,1,6,924,passive
5.03.0084,#Parolles_AWW,17,1,6,924,passive
5.03.0084,#Widow_AWW,24,1,6,924,passive
#Diana_AWW,5.03.0084,5,1,4,925,active
5.03.0084,#ATTENDANTS.KING.0.2_AWW,25,1,4,925,passive
5.03.0084,#ATTENDANTS.KING_AWW,25,1,4,925,passive
5.03.0084,#Bertram_AWW,24,1,4,925,passive
5.03.0084,#Countess_AWW,25,1,4,925,passive
5.03.0084,#King_AWW,14,1,4,925,passive
5.03.0084,#LORDS.DUMAINE.1_AWW,25,1,4,925,passive
5.03.0084,#LORDS.DUMAINE.2_AWW,25,1,4,925,passive
5.03.0084,#Lafew_AWW,24,1,4,925,passive
5.03.0084,#Parolles_AWW,18,1,4,925,passive
5.03.0084,#Widow_AWW,25,1,4,925,passive
#King_AWW,5.03.0084,11,2,16,926,active
5.03.0084,#ATTENDANTS.KING.0.2_AWW,26,2,16,926,passive
5.03.0084,#ATTENDANTS.KING_AWW,26,2,16,926,passive
5.03.0084,#Bertram_AWW,25,2,16,926,passive
5.03.0084,#Countess_AWW,26,2,16,926,passive
5.03.0084,#Diana_AWW,20,2,16,926,passive
5.03.0084,#LORDS.DUMAINE.1_AWW,26,2,16,926,passive
5.03.0084,#LORDS.DUMAINE.2_AWW,26,2,16,926,passive
5.03.0084,#Lafew_AWW,25,2,16,926,passive
5.03.0084,#Parolles_AWW,19,2,16,926,passive
5.03.0084,#Widow_AWW,26,2,16,926,passive
#Diana_AWW,5.03.0084,6,1,5,927,active
5.03.0084,#ATTENDANTS.KING.0.2_AWW,27,1,5,927,passive
5.03.0084,#ATTENDANTS.KING_AWW,27,1,5,927,passive
5.03.0084,#Bertram_AWW,26,1,5,927,passive
5.03.0084,#Countess_AWW,27,1,5,927,passive
5.03.0084,#King_AWW,15,1,5,927,passive
5.03.0084,#LORDS.DUMAINE.1_AWW,27,1,5,927,passive
5.03.0084,#LORDS.DUMAINE.2_AWW,27,1,5,927,passive
5.03.0084,#Lafew_AWW,26,1,5,927,passive
5.03.0084,#Parolles_AWW,20,1,5,927,passive
5.03.0084,#Widow_AWW,27,1,5,927,passive
#Lafew_AWW,5.03.0084,1,2,14,928,active
5.03.0084,#ATTENDANTS.KING.0.2_AWW,28,2,14,928,passive
5.03.0084,#ATTENDANTS.KING_AWW,28,2,14,928,passive
5.03.0084,#Bertram_AWW,27,2,14,928,passive
5.03.0084,#Countess_AWW,28,2,14,928,passive
5.03.0084,#Diana_AWW,21,2,14,928,passive
5.03.0084,#King_AWW,16,2,14,928,passive
5.03.0084,#LORDS.DUMAINE.1_AWW,28,2,14,928,passive
5.03.0084,#LORDS.DUMAINE.2_AWW,28,2,14,928,passive
5.03.0084,#Parolles_AWW,21,2,14,928,passive
5.03.0084,#Widow_AWW,28,2,14,928,passive
#King_AWW,5.03.0084,12,1,10,929,active
5.03.0084,#ATTENDANTS.KING.0.2_AWW,29,1,10,929,passive
5.03.0084,#ATTENDANTS.KING_AWW,29,1,10,929,passive
5.03.0084,#Bertram_AWW,28,1,10,929,passive
5.03.0084,#Countess_AWW,29,1,10,929,passive
5.03.0084,#Diana_AWW,22,1,10,929,passive
5.03.0084,#LORDS.DUMAINE.1_AWW,29,1,10,929,passive
5.03.0084,#LORDS.DUMAINE.2_AWW,29,1,10,929,passive
5.03.0084,#Lafew_AWW,27,1,10,929,passive
5.03.0084,#Parolles_AWW,22,1,10,929,passive
5.03.0084,#Widow_AWW,29,1,10,929,passive
#Diana_AWW,5.03.0084,7,1,10,930,active
5.03.0084,#ATTENDANTS.KING.0.2_AWW,30,1,10,930,passive
5.03.0084,#ATTENDANTS.KING_AWW,30,1,10,930,passive
5.03.0084,#Bertram_AWW,29,1,10,930,passive
5.03.0084,#Countess_AWW,30,1,10,930,passive
5.03.0084,#King_AWW,17,1,10,930,passive
5.03.0084,#LORDS.DUMAINE.1_AWW,30,1,10,930,passive
5.03.0084,#LORDS.DUMAINE.2_AWW,30,1,10,930,passive
5.03.0084,#Lafew_AWW,28,1,10,930,passive
5.03.0084,#Parolles_AWW,23,1,10,930,passive
5.03.0084,#Widow_AWW,30,1,10,930,passive
#King_AWW,5.03.0084,13,4,31,931,active
5.03.0084,#ATTENDANTS.KING.0.2_AWW,31,4,31,931,passive
5.03.0084,#ATTENDANTS.KING_AWW,31,4,31,931,passive
5.03.0084,#Bertram_AWW,30,4,31,931,passive
5.03.0084,#Countess_AWW,31,4,31,931,passive
5.03.0084,#Diana_AWW,23,4,31,931,passive
5.03.0084,#LORDS.DUMAINE.1_AWW,31,4,31,931,passive
5.03.0084,#LORDS.DUMAINE.2_AWW,31,4,31,931,passive
5.03.0084,#Lafew_AWW,29,4,31,931,passive
5.03.0084,#Parolles_AWW,24,4,31,931,passive
5.03.0084,#Widow_AWW,31,4,31,931,passive
#Diana_AWW,5.03.0084,8,1,4,932,active
5.03.0084,#ATTENDANTS.KING.0.2_AWW,32,1,4,932,passive
5.03.0084,#ATTENDANTS.KING_AWW,32,1,4,932,passive
5.03.0084,#Bertram_AWW,31,1,4,932,passive
5.03.0084,#Countess_AWW,32,1,4,932,passive
5.03.0084,#King_AWW,18,1,4,932,passive
5.03.0084,#LORDS.DUMAINE.1_AWW,32,1,4,932,passive
5.03.0084,#LORDS.DUMAINE.2_AWW,32,1,4,932,passive
5.03.0084,#Lafew_AWW,30,1,4,932,passive
5.03.0084,#Parolles_AWW,25,1,4,932,passive
5.03.0084,#Widow_AWW,32,1,4,932,passive
#King_AWW,5.03.0084,14,1,3,933,active
5.03.0084,#ATTENDANTS.KING.0.2_AWW,33,1,3,933,passive
5.03.0084,#ATTENDANTS.KING_AWW,33,1,3,933,passive
5.03.0084,#Bertram_AWW,32,1,3,933,passive
5.03.0084,#Countess_AWW,33,1,3,933,passive
5.03.0084,#Diana_AWW,24,1,3,933,passive
5.03.0084,#LORDS.DUMAINE.1_AWW,33,1,3,933,passive
5.03.0084,#LORDS.DUMAINE.2_AWW,33,1,3,933,passive
5.03.0084,#Lafew_AWW,31,1,3,933,passive
5.03.0084,#Parolles_AWW,26,1,3,933,passive
5.03.0084,#Widow_AWW,33,1,3,933,passive
#Diana_AWW,5.03.0084,9,1,6,934,active
5.03.0084,#ATTENDANTS.KING.0.2_AWW,34,1,6,934,passive
5.03.0084,#ATTENDANTS.KING_AWW,34,1,6,934,passive
5.03.0084,#Bertram_AWW,33,1,6,934,passive
5.03.0084,#Countess_AWW,34,1,6,934,passive
5.03.0084,#King_AWW,19,1,6,934,passive
5.03.0084,#LORDS.DUMAINE.1_AWW,34,1,6,934,passive
5.03.0084,#LORDS.DUMAINE.2_AWW,34,1,6,934,passive
5.03.0084,#Lafew_AWW,32,1,6,934,passive
5.03.0084,#Parolles_AWW,27,1,6,934,passive
5.03.0084,#Widow_AWW,34,1,6,934,passive
#King_AWW,5.03.0084,15,1,7,935,active
5.03.0084,#ATTENDANTS.KING.0.2_AWW,35,1,7,935,passive
5.03.0084,#ATTENDANTS.KING_AWW,35,1,7,935,passive
5.03.0084,#Bertram_AWW,34,1,7,935,passive
5.03.0084,#Countess_AWW,35,1,7,935,passive
5.03.0084,#Diana_AWW,25,1,7,935,passive
5.03.0084,#LORDS.DUMAINE.1_AWW,35,1,7,935,passive
5.03.0084,#LORDS.DUMAINE.2_AWW,35,1,7,935,passive
5.03.0084,#Lafew_AWW,33,1,7,935,passive
5.03.0084,#Parolles_AWW,28,1,7,935,passive
5.03.0084,#Widow_AWW,35,1,7,935,passive
#Diana_AWW,5.03.0084,10,1,9,936,active
5.03.0084,#ATTENDANTS.KING.0.2_AWW,36,1,9,936,passive
5.03.0084,#ATTENDANTS.KING_AWW,36,1,9,936,passive
5.03.0084,#Bertram_AWW,35,1,9,936,passive
5.03.0084,#Countess_AWW,36,1,9,936,passive
5.03.0084,#King_AWW,20,1,9,936,passive
5.03.0084,#LORDS.DUMAINE.1_AWW,36,1,9,936,passive
5.03.0084,#LORDS.DUMAINE.2_AWW,36,1,9,936,passive
5.03.0084,#Lafew_AWW,34,1,9,936,passive
5.03.0084,#Parolles_AWW,29,1,9,936,passive
5.03.0084,#Widow_AWW,36,1,9,936,passive
#King_AWW,5.03.0084,16,1,8,937,active
5.03.0084,#ATTENDANTS.KING.0.2_AWW,37,1,8,937,passive
5.03.0084,#ATTENDANTS.KING_AWW,37,1,8,937,passive
5.03.0084,#Bertram_AWW,36,1,8,937,passive
5.03.0084,#Countess_AWW,37,1,8,937,passive
5.03.0084,#Diana_AWW,26,1,8,937,passive
5.03.0084,#LORDS.DUMAINE.1_AWW,37,1,8,937,passive
5.03.0084,#LORDS.DUMAINE.2_AWW,37,1,8,937,passive
5.03.0084,#Lafew_AWW,35,1,8,937,passive
5.03.0084,#Parolles_AWW,30,1,8,937,passive
5.03.0084,#Widow_AWW,37,1,8,937,passive
#Diana_AWW,5.03.0084,11,5,48,938,active
5.03.0084,#ATTENDANTS.KING.0.2_AWW,38,5,48,938,passive
5.03.0084,#ATTENDANTS.KING_AWW,38,5,48,938,passive
5.03.0084,#Bertram_AWW,37,5,48,938,passive
5.03.0084,#Countess_AWW,38,5,48,938,passive
5.03.0084,#King_AWW,21,5,48,938,passive
5.03.0084,#LORDS.DUMAINE.1_AWW,38,5,48,938,passive
5.03.0084,#LORDS.DUMAINE.2_AWW,38,5,48,938,passive
5.03.0084,#Lafew_AWW,36,5,48,938,passive
5.03.0084,#Parolles_AWW,31,5,48,938,passive
5.03.0084,#Widow_AWW,38,5,48,938,passive
#King_AWW,5.03.0084,17,1,9,939,active
5.03.0084,#ATTENDANTS.KING.0.2_AWW,39,1,9,939,passive
