act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
4,6,118,904,#CITIZENS.ROMAN.0.1_Cor,#CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,15,2
4,6,118,905,#TRIBUNES.Sicinius_Cor,#CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,3,1
4,6,118,906,#TRIBUNES.Brutus_Cor,#CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,12,2
4,6,118,907,#CITIZENS.ROMAN_Cor,#CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,5,1
4,6,118,908,#TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,2,1
4,6,119,909,#TRIBUNES.Sicinius_Cor,#CITIZENS.ROMAN.0.1_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,18,3
4,6,119,910,#TRIBUNES.Brutus_Cor,#CITIZENS.ROMAN.0.1_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,19,4
4,6,119,911,#TRIBUNES.Sicinius_Cor,#CITIZENS.ROMAN.0.1_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,7,1
4,6,119,912,#Menenius_Cor,#CITIZENS.ROMAN.0.1_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,4,1
4,6,119,913,#TRIBUNES.Sicinius_Cor,#CITIZENS.ROMAN.0.1_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,17,2
4,6,119,914,#TRIBUNES.Brutus_Cor,#CITIZENS.ROMAN.0.1_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,14,2
4,6,120,915,#AEDILES.X.3_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,38,6
4,6,120,916,#Menenius_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,30,5
4,6,120,917,#TRIBUNES.Sicinius_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,6,1
4,6,120,918,#TRIBUNES.Brutus_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,14,2
4,6,120,919,#Menenius_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,55,8
4,6,120,920,#TRIBUNES.Sicinius_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,8,2
4,6,120,921,#TRIBUNES.Brutus_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,2,1
4,6,121,922,#MESSENGERS.TRIBUNES.1_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #MESSENGERS.TRIBUNES.1_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,20,3
4,6,121,923,#TRIBUNES.Sicinius_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #MESSENGERS.TRIBUNES.1_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,16,3
4,6,121,924,#MESSENGERS.TRIBUNES.1_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #MESSENGERS.TRIBUNES.1_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,14,3
4,6,121,925,#TRIBUNES.Sicinius_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #MESSENGERS.TRIBUNES.1_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,3,1
4,6,121,926,#MESSENGERS.TRIBUNES.1_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #MESSENGERS.TRIBUNES.1_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,36,5
4,6,121,927,#TRIBUNES.Sicinius_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #MESSENGERS.TRIBUNES.1_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,4,1
4,6,121,928,#TRIBUNES.Brutus_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #MESSENGERS.TRIBUNES.1_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,12,2
4,6,121,929,#TRIBUNES.Sicinius_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #MESSENGERS.TRIBUNES.1_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,5,1
4,6,121,930,#Menenius_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #MESSENGERS.TRIBUNES.1_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,13,3
4,6,122,931,#MESSENGERS.TRIBUNES.2_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,36,6
4,6,123,932,#Cominius_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,6,2
4,6,123,933,#Menenius_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,4,1
4,6,123,934,#Cominius_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,25,3
4,6,123,935,#Menenius_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,6,1
4,6,123,936,#Cominius_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,17,3
4,6,123,937,#Menenius_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,22,4
4,6,123,938,#Cominius_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,42,7
4,6,123,939,#Menenius_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,25,4
4,6,123,940,#Cominius_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,7,1
4,6,123,941,#Menenius_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,12,2
4,6,123,942,#TRIBUNES.Brutus_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,5,1
4,6,123,943,#Cominius_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,42,6
4,6,123,944,#Menenius_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,10,2
4,6,123,945,#Cominius_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,55,8
4,6,123,946,#Menenius_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,38,6
4,6,123,947,#Cominius_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,15,4
4,6,123,948,#TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,5,1
4,6,123,949,#Menenius_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,26,3
4,6,123,950,#Cominius_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,38,6
4,6,124,951,#Menenius_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,80,12
4,6,124,952,#CITIZENS.ROMAN_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,5,1
4,6,124,953,#CITIZENS.ROMAN.0.1_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,13,2
4,6,125,954,#CITIZENS.ROMAN.0.2_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN.0.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,4,1
4,6,126,955,#CITIZENS.ROMAN.0.3_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN.0.2_Cor #CITIZENS.ROMAN.0.3_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,37,4
4,6,126,956,#Cominius_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN.0.2_Cor #CITIZENS.ROMAN.0.3_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,5,1
4,6,126,957,#Menenius_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN.0.2_Cor #CITIZENS.ROMAN.0.3_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,14,2
4,6,126,958,#Cominius_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN.0.2_Cor #CITIZENS.ROMAN.0.3_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,4,1
4,6,127,959,#TRIBUNES.Sicinius_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN.0.2_Cor #CITIZENS.ROMAN.0.3_Cor #CITIZENS.ROMAN_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,34,4
4,6,127,960,#CITIZENS.ROMAN.0.1_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN.0.2_Cor #CITIZENS.ROMAN.0.3_Cor #CITIZENS.ROMAN_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,22,3
4,6,127,961,#CITIZENS.ROMAN.0.2_Cor,#AEDILES.X.3_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN.0.2_Cor #CITIZENS.ROMAN.0.3_Cor #CITIZENS.ROMAN_Cor #MESSENGERS.TRIBUNES.1_Cor #MESSENGERS.TRIBUNES.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,8,1
4,6,128,962,#TRIBUNES.Brutus_Cor,#CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN.0.2_Cor #CITIZENS.ROMAN.0.3_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,6,1
4,6,128,963,#TRIBUNES.Sicinius_Cor,#CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN.0.2_Cor #CITIZENS.ROMAN.0.3_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,2,1
4,6,128,964,#TRIBUNES.Brutus_Cor,#CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN.0.2_Cor #CITIZENS.ROMAN.0.3_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,14,2
4,6,128,965,#TRIBUNES.Sicinius_Cor,#CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN.0.2_Cor #CITIZENS.ROMAN.0.3_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,3,1
4,7,129,966,#Aufidius_Cor,#Aufidius_Cor #SOLDIERS.VOLSCIAN.Lieutenant_Cor,7,1
4,7,129,967,#SOLDIERS.VOLSCIAN.Lieutenant_Cor,#Aufidius_Cor #SOLDIERS.VOLSCIAN.Lieutenant_Cor,39,5
4,7,129,968,#Aufidius_Cor,#Aufidius_Cor #SOLDIERS.VOLSCIAN.Lieutenant_Cor,51,7
4,7,129,969,#SOLDIERS.VOLSCIAN.Lieutenant_Cor,#Aufidius_Cor #SOLDIERS.VOLSCIAN.Lieutenant_Cor,33,5
4,7,129,970,#Aufidius_Cor,#Aufidius_Cor #SOLDIERS.VOLSCIAN.Lieutenant_Cor,85,10
4,7,129,971,#SOLDIERS.VOLSCIAN.Lieutenant_Cor,#Aufidius_Cor #SOLDIERS.VOLSCIAN.Lieutenant_Cor,9,1
4,7,129,972,#Aufidius_Cor,#Aufidius_Cor #SOLDIERS.VOLSCIAN.Lieutenant_Cor,250,32
5,1,130,973,#Menenius_Cor,#Cominius_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,62,7
5,1,130,974,#Cominius_Cor,#Cominius_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,7,1
5,1,130,975,#Menenius_Cor,#Cominius_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,3,1
5,1,130,976,#Cominius_Cor,#Cominius_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,52,7
5,1,130,977,#Menenius_Cor,#Cominius_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,22,3
5,1,130,978,#Cominius_Cor,#Cominius_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,29,4
5,1,130,979,#Menenius_Cor,#Cominius_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,6,2
5,1,130,980,#Cominius_Cor,#Cominius_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,48,6
5,1,130,981,#Menenius_Cor,#Cominius_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,43,5
5,1,130,982,#TRIBUNES.Sicinius_Cor,#Cominius_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,45,6
5,1,130,983,#Menenius_Cor,#Cominius_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,4,1
5,1,130,984,#TRIBUNES.Sicinius_Cor,#Cominius_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,5,1
5,1,130,985,#Menenius_Cor,#Cominius_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,4,1
5,1,130,986,#TRIBUNES.Brutus_Cor,#Cominius_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,12,2
5,1,130,987,#Menenius_Cor,#Cominius_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,27,5
5,1,130,988,#TRIBUNES.Sicinius_Cor,#Cominius_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,17,3
5,1,130,989,#Menenius_Cor,#Cominius_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,94,12
5,1,130,990,#TRIBUNES.Brutus_Cor,#Cominius_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,13,2
5,1,130,991,#Menenius_Cor,#Cominius_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,18,3
5,1,131,992,#Cominius_Cor,#Cominius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,4,1
5,1,131,993,#TRIBUNES.Sicinius_Cor,#Cominius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,1,1
5,1,131,994,#Cominius_Cor,#Cominius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,100,12
5,2,132,995,#WATCHMEN.1_Cor,#Menenius_Cor #WATCHMEN.1_Cor #WATCHMEN.2_Cor,4,1
5,2,132,996,#WATCHMEN.2_Cor,#Menenius_Cor #WATCHMEN.1_Cor #WATCHMEN.2_Cor,4,1
5,2,132,997,#Menenius_Cor,#Menenius_Cor #WATCHMEN.1_Cor #WATCHMEN.2_Cor,22,3
5,2,132,998,#WATCHMEN.1_Cor,#Menenius_Cor #WATCHMEN.1_Cor #WATCHMEN.2_Cor,2,1
5,2,132,999,#Menenius_Cor,#Menenius_Cor #WATCHMEN.1_Cor #WATCHMEN.2_Cor,2,1
5,2,132,1000,#WATCHMEN.1_Cor,#Menenius_Cor #WATCHMEN.1_Cor #WATCHMEN.2_Cor,15,2
5,2,132,1001,#WATCHMEN.2_Cor,#Menenius_Cor #WATCHMEN.1_Cor #WATCHMEN.2_Cor,12,2
5,2,132,1002,#Menenius_Cor,#Menenius_Cor #WATCHMEN.1_Cor #WATCHMEN.2_Cor,31,4
5,2,132,1003,#WATCHMEN.1_Cor,#Menenius_Cor #WATCHMEN.1_Cor #WATCHMEN.2_Cor,14,2
5,2,132,1004,#Menenius_Cor,#Menenius_Cor #WATCHMEN.1_Cor #WATCHMEN.2_Cor,81,11
5,2,132,1005,#WATCHMEN.1_Cor,#Menenius_Cor #WATCHMEN.1_Cor #WATCHMEN.2_Cor,40,4
5,2,132,1006,#Menenius_Cor,#Menenius_Cor #WATCHMEN.1_Cor #WATCHMEN.2_Cor,15,3
5,2,132,1007,#WATCHMEN.2_Cor,#Menenius_Cor #WATCHMEN.1_Cor #WATCHMEN.2_Cor,27,3
5,2,132,1008,#Menenius_Cor,#Menenius_Cor #WATCHMEN.1_Cor #WATCHMEN.2_Cor,16,2
5,2,132,1009,#WATCHMEN.1_Cor,#Menenius_Cor #WATCHMEN.1_Cor #WATCHMEN.2_Cor,6,1
5,2,132,1010,#Menenius_Cor,#Menenius_Cor #WATCHMEN.1_Cor #WATCHMEN.2_Cor,6,1
5,2,132,1011,#WATCHMEN.1_Cor,#Menenius_Cor #WATCHMEN.1_Cor #WATCHMEN.2_Cor,114,13
5,2,132,1012,#Menenius_Cor,#Menenius_Cor #WATCHMEN.1_Cor #WATCHMEN.2_Cor,14,2
5,2,132,1013,#WATCHMEN.1_Cor,#Menenius_Cor #WATCHMEN.1_Cor #WATCHMEN.2_Cor,6,1
5,2,132,1014,#Menenius_Cor,#Menenius_Cor #WATCHMEN.1_Cor #WATCHMEN.2_Cor,4,1
5,2,132,1015,#WATCHMEN.1_Cor,#Menenius_Cor #WATCHMEN.1_Cor #WATCHMEN.2_Cor,27,3
5,2,132,1016,#Menenius_Cor,#Menenius_Cor #WATCHMEN.1_Cor #WATCHMEN.2_Cor,4,1
5,2,133,1017,#Coriolanus_Cor,#Aufidius_Cor #Coriolanus_Cor #Menenius_Cor #WATCHMEN.1_Cor #WATCHMEN.2_Cor,3,1
5,2,133,1018,#Menenius_Cor,#Aufidius_Cor #Coriolanus_Cor #Menenius_Cor #WATCHMEN.1_Cor #WATCHMEN.2_Cor,175,21
5,2,133,1019,#Coriolanus_Cor,#Aufidius_Cor #Coriolanus_Cor #Menenius_Cor #WATCHMEN.1_Cor #WATCHMEN.2_Cor,1,1
5,2,133,1020,#Menenius_Cor,#Aufidius_Cor #Coriolanus_Cor #Menenius_Cor #WATCHMEN.1_Cor #WATCHMEN.2_Cor,2,1
5,2,133,1021,#Coriolanus_Cor,#Aufidius_Cor #Coriolanus_Cor #Menenius_Cor #WATCHMEN.1_Cor #WATCHMEN.2_Cor,93,12
5,2,133,1022,#Aufidius_Cor,#Aufidius_Cor #Coriolanus_Cor #Menenius_Cor #WATCHMEN.1_Cor #WATCHMEN.2_Cor,5,1
5,2,134,1023,#WATCHMEN.1_Cor,#Menenius_Cor #WATCHMEN.1_Cor #WATCHMEN.2_Cor,6,1
5,2,134,1024,#WATCHMEN.2_Cor,#Menenius_Cor #WATCHMEN.1_Cor #WATCHMEN.2_Cor,14,2
5,2,134,1025,#WATCHMEN.1_Cor,#Menenius_Cor #WATCHMEN.1_Cor #WATCHMEN.2_Cor,12,2
5,2,134,1026,#WATCHMEN.2_Cor,#Menenius_Cor #WATCHMEN.1_Cor #WATCHMEN.2_Cor,9,2
5,2,134,1027,#Menenius_Cor,#Menenius_Cor #WATCHMEN.1_Cor #WATCHMEN.2_Cor,67,7
5,2,135,1028,#WATCHMEN.1_Cor,#WATCHMEN.1_Cor #WATCHMEN.2_Cor,6,1
5,2,135,1029,#WATCHMEN.2_Cor,#WATCHMEN.1_Cor #WATCHMEN.2_Cor,15,2
5,3,136,1030,#Coriolanus_Cor,#Aufidius_Cor #Coriolanus_Cor,31,4
5,3,136,1031,#Aufidius_Cor,#Aufidius_Cor #Coriolanus_Cor,31,5
5,3,136,1032,#Coriolanus_Cor,#Aufidius_Cor #Coriolanus_Cor,115,15
5,3,137,1033,#Coriolanus_Cor,#ATTENDANTS.ROMAN_Cor #Aufidius_Cor #Coriolanus_Cor #Valeria_Cor #Virgilia_Cor #Volumnia_Cor #YoungMartius_Cor,123,17
5,3,137,1034,#Virgilia_Cor,#ATTENDANTS.ROMAN_Cor #Aufidius_Cor #Coriolanus_Cor #Valeria_Cor #Virgilia_Cor #Volumnia_Cor #YoungMartius_Cor,4,1
