source,target,key,n_lines,n_tokens,edge_index,edge_type
#Diomedes_Tro,5.02.0090,6,1,6,1006,active
5.02.0090,#Calchas_Tro,20,1,6,1006,passive
5.02.0090,#Cressida_Tro,12,1,6,1006,passive
5.02.0090,#Thersites_Tro,18,1,6,1006,passive
5.02.0090,#Troilus_Tro,17,1,6,1006,passive
5.02.0090,#Ulysses_Tro,19,1,6,1006,passive
#Cressida_Tro,5.02.0090,8,2,16,1007,active
5.02.0090,#Calchas_Tro,21,2,16,1007,passive
5.02.0090,#Diomedes_Tro,14,2,16,1007,passive
5.02.0090,#Thersites_Tro,19,2,16,1007,passive
5.02.0090,#Troilus_Tro,18,2,16,1007,passive
5.02.0090,#Ulysses_Tro,20,2,16,1007,passive
#Diomedes_Tro,5.02.0090,7,1,3,1008,active
5.02.0090,#Calchas_Tro,22,1,3,1008,passive
5.02.0090,#Cressida_Tro,13,1,3,1008,passive
5.02.0090,#Thersites_Tro,20,1,3,1008,passive
5.02.0090,#Troilus_Tro,19,1,3,1008,passive
5.02.0090,#Ulysses_Tro,21,1,3,1008,passive
#Cressida_Tro,5.02.0090,9,2,14,1009,active
5.02.0090,#Calchas_Tro,23,2,14,1009,passive
5.02.0090,#Diomedes_Tro,15,2,14,1009,passive
5.02.0090,#Thersites_Tro,21,2,14,1009,passive
5.02.0090,#Troilus_Tro,20,2,14,1009,passive
5.02.0090,#Ulysses_Tro,22,2,14,1009,passive
#Diomedes_Tro,5.02.0090,8,2,17,1010,active
5.02.0090,#Calchas_Tro,24,2,17,1010,passive
5.02.0090,#Cressida_Tro,14,2,17,1010,passive
5.02.0090,#Thersites_Tro,22,2,17,1010,passive
5.02.0090,#Troilus_Tro,21,2,17,1010,passive
5.02.0090,#Ulysses_Tro,23,2,17,1010,passive
#Troilus_Tro,5.02.0090,3,2,14,1011,active
5.02.0090,#Calchas_Tro,25,2,14,1011,passive
5.02.0090,#Cressida_Tro,15,2,14,1011,passive
5.02.0090,#Diomedes_Tro,16,2,14,1011,passive
5.02.0090,#Thersites_Tro,23,2,14,1011,passive
5.02.0090,#Ulysses_Tro,24,2,14,1011,passive
#Cressida_Tro,5.02.0090,10,2,17,1012,active
5.02.0090,#Calchas_Tro,26,2,17,1012,passive
5.02.0090,#Diomedes_Tro,17,2,17,1012,passive
5.02.0090,#Thersites_Tro,24,2,17,1012,passive
5.02.0090,#Troilus_Tro,22,2,17,1012,passive
5.02.0090,#Ulysses_Tro,25,2,17,1012,passive
#Diomedes_Tro,5.02.0090,9,2,9,1013,active
5.02.0090,#Calchas_Tro,27,2,9,1013,passive
5.02.0090,#Cressida_Tro,16,2,9,1013,passive
5.02.0090,#Thersites_Tro,25,2,9,1013,passive
5.02.0090,#Troilus_Tro,23,2,9,1013,passive
5.02.0090,#Ulysses_Tro,26,2,9,1013,passive
#Cressida_Tro,5.02.0090,11,2,14,1014,active
5.02.0090,#Calchas_Tro,28,2,14,1014,passive
5.02.0090,#Diomedes_Tro,18,2,14,1014,passive
5.02.0090,#Thersites_Tro,26,2,14,1014,passive
5.02.0090,#Troilus_Tro,24,2,14,1014,passive
5.02.0090,#Ulysses_Tro,27,2,14,1014,passive
#Diomedes_Tro,5.02.0090,10,1,6,1015,active
5.02.0090,#Calchas_Tro,29,1,6,1015,passive
5.02.0090,#Cressida_Tro,17,1,6,1015,passive
5.02.0090,#Thersites_Tro,27,1,6,1015,passive
5.02.0090,#Troilus_Tro,25,1,6,1015,passive
5.02.0090,#Ulysses_Tro,28,1,6,1015,passive
#Troilus_Tro,5.02.0090,4,2,13,1016,active
5.02.0090,#Calchas_Tro,30,2,13,1016,passive
5.02.0090,#Cressida_Tro,18,2,13,1016,passive
5.02.0090,#Diomedes_Tro,19,2,13,1016,passive
5.02.0090,#Thersites_Tro,28,2,13,1016,passive
5.02.0090,#Ulysses_Tro,29,2,13,1016,passive
#Diomedes_Tro,5.02.0090,11,1,6,1017,active
5.02.0090,#Calchas_Tro,31,1,6,1017,passive
5.02.0090,#Cressida_Tro,19,1,6,1017,passive
5.02.0090,#Thersites_Tro,29,1,6,1017,passive
5.02.0090,#Troilus_Tro,26,1,6,1017,passive
5.02.0090,#Ulysses_Tro,30,1,6,1017,passive
#Cressida_Tro,5.02.0090,12,1,10,1018,active
5.02.0090,#Calchas_Tro,32,1,10,1018,passive
5.02.0090,#Diomedes_Tro,20,1,10,1018,passive
5.02.0090,#Thersites_Tro,30,1,10,1018,passive
5.02.0090,#Troilus_Tro,27,1,10,1018,passive
5.02.0090,#Ulysses_Tro,31,1,10,1018,passive
#Diomedes_Tro,5.02.0090,12,1,3,1019,active
5.02.0090,#Calchas_Tro,33,1,3,1019,passive
5.02.0090,#Cressida_Tro,20,1,3,1019,passive
5.02.0090,#Thersites_Tro,31,1,3,1019,passive
5.02.0090,#Troilus_Tro,28,1,3,1019,passive
5.02.0090,#Ulysses_Tro,32,1,3,1019,passive
#Cressida_Tro,5.02.0090,13,1,5,1020,active
5.02.0090,#Calchas_Tro,34,1,5,1020,passive
5.02.0090,#Diomedes_Tro,21,1,5,1020,passive
5.02.0090,#Thersites_Tro,32,1,5,1020,passive
5.02.0090,#Troilus_Tro,29,1,5,1020,passive
5.02.0090,#Ulysses_Tro,33,1,5,1020,passive
#Cressida_Tro,5.02.0091,0,6,51,1021,active
5.02.0091,#Calchas_Tro,0,6,51,1021,passive
5.02.0091,#Thersites_Tro,0,6,51,1021,passive
5.02.0091,#Troilus_Tro,0,6,51,1021,passive
5.02.0091,#Ulysses_Tro,0,6,51,1021,passive
#Thersites_Tro,5.02.0092,0,2,18,1022,active
5.02.0092,#Calchas_Tro,0,2,18,1022,passive
5.02.0092,#Troilus_Tro,0,2,18,1022,passive
5.02.0092,#Ulysses_Tro,0,2,18,1022,passive
#Ulysses_Tro,5.02.0092,0,1,4,1023,active
5.02.0092,#Calchas_Tro,1,1,4,1023,passive
5.02.0092,#Thersites_Tro,0,1,4,1023,passive
5.02.0092,#Troilus_Tro,1,1,4,1023,passive
#Troilus_Tro,5.02.0092,0,1,2,1024,active
5.02.0092,#Calchas_Tro,2,1,2,1024,passive
5.02.0092,#Thersites_Tro,1,1,2,1024,passive
5.02.0092,#Ulysses_Tro,1,1,2,1024,passive
#Ulysses_Tro,5.02.0092,1,1,4,1025,active
5.02.0092,#Calchas_Tro,3,1,4,1025,passive
5.02.0092,#Thersites_Tro,2,1,4,1025,passive
5.02.0092,#Troilus_Tro,2,1,4,1025,passive
#Troilus_Tro,5.02.0092,1,10,68,1026,active
5.02.0092,#Calchas_Tro,4,10,68,1026,passive
5.02.0092,#Thersites_Tro,3,10,68,1026,passive
5.02.0092,#Ulysses_Tro,2,10,68,1026,passive
#Ulysses_Tro,5.02.0092,2,1,4,1027,active
5.02.0092,#Calchas_Tro,5,1,4,1027,passive
5.02.0092,#Thersites_Tro,4,1,4,1027,passive
5.02.0092,#Troilus_Tro,3,1,4,1027,passive
#Troilus_Tro,5.02.0092,2,1,4,1028,active
5.02.0092,#Calchas_Tro,6,1,4,1028,passive
5.02.0092,#Thersites_Tro,5,1,4,1028,passive
5.02.0092,#Ulysses_Tro,3,1,4,1028,passive
#Ulysses_Tro,5.02.0092,3,1,4,1029,active
5.02.0092,#Calchas_Tro,7,1,4,1029,passive
5.02.0092,#Thersites_Tro,6,1,4,1029,passive
5.02.0092,#Troilus_Tro,4,1,4,1029,passive
#Troilus_Tro,5.02.0092,3,1,8,1030,active
5.02.0092,#Calchas_Tro,8,1,8,1030,passive
5.02.0092,#Thersites_Tro,7,1,8,1030,passive
5.02.0092,#Ulysses_Tro,4,1,8,1030,passive
#Ulysses_Tro,5.02.0092,4,1,9,1031,active
5.02.0092,#Calchas_Tro,9,1,9,1031,passive
5.02.0092,#Thersites_Tro,8,1,9,1031,passive
5.02.0092,#Troilus_Tro,5,1,9,1031,passive
#Troilus_Tro,5.02.0092,4,5,37,1032,active
5.02.0092,#Calchas_Tro,10,5,37,1032,passive
5.02.0092,#Thersites_Tro,9,5,37,1032,passive
5.02.0092,#Ulysses_Tro,5,5,37,1032,passive
#Ulysses_Tro,5.02.0092,5,2,10,1033,active
5.02.0092,#Calchas_Tro,11,2,10,1033,passive
5.02.0092,#Thersites_Tro,10,2,10,1033,passive
5.02.0092,#Troilus_Tro,6,2,10,1033,passive
#Troilus_Tro,5.02.0092,5,1,8,1034,active
5.02.0092,#Calchas_Tro,12,1,8,1034,passive
5.02.0092,#Thersites_Tro,11,1,8,1034,passive
5.02.0092,#Ulysses_Tro,6,1,8,1034,passive
#Thersites_Tro,5.02.0092,1,2,9,1035,active
5.02.0092,#Calchas_Tro,13,2,9,1035,passive
5.02.0092,#Troilus_Tro,7,2,9,1035,passive
5.02.0092,#Ulysses_Tro,7,2,9,1035,passive
#Troilus_Tro,5.02.0092,6,25,182,1036,active
5.02.0092,#Calchas_Tro,14,25,182,1036,passive
5.02.0092,#Thersites_Tro,12,25,182,1036,passive
5.02.0092,#Ulysses_Tro,8,25,182,1036,passive
#Ulysses_Tro,5.02.0092,6,2,14,1037,active
5.02.0092,#Calchas_Tro,15,2,14,1037,passive
5.02.0092,#Thersites_Tro,13,2,14,1037,passive
5.02.0092,#Troilus_Tro,8,2,14,1037,passive
#Troilus_Tro,5.02.0092,7,14,107,1038,active
5.02.0092,#Calchas_Tro,16,14,107,1038,passive
5.02.0092,#Thersites_Tro,14,14,107,1038,passive
5.02.0092,#Ulysses_Tro,9,14,107,1038,passive
#Thersites_Tro,5.02.0092,2,1,6,1039,active
5.02.0092,#Calchas_Tro,17,1,6,1039,passive
5.02.0092,#Troilus_Tro,9,1,6,1039,passive
5.02.0092,#Ulysses_Tro,10,1,6,1039,passive
#Troilus_Tro,5.02.0092,8,3,20,1040,active
5.02.0092,#Calchas_Tro,18,3,20,1040,passive
5.02.0092,#Thersites_Tro,15,3,20,1040,passive
5.02.0092,#Ulysses_Tro,11,3,20,1040,passive
#Ulysses_Tro,5.02.0092,7,2,8,1041,active
5.02.0092,#Calchas_Tro,19,2,8,1041,passive
5.02.0092,#Thersites_Tro,16,2,8,1041,passive
5.02.0092,#Troilus_Tro,10,2,8,1041,passive
#Aeneas_Tro,5.02.0093,0,3,25,1042,active
5.02.0093,#Calchas_Tro,0,3,25,1042,passive
5.02.0093,#Thersites_Tro,0,3,25,1042,passive
5.02.0093,#Troilus_Tro,0,3,25,1042,passive
5.02.0093,#Ulysses_Tro,0,3,25,1042,passive
#Troilus_Tro,5.02.0093,0,3,22,1043,active
5.02.0093,#Aeneas_Tro,0,3,22,1043,passive
5.02.0093,#Calchas_Tro,1,3,22,1043,passive
5.02.0093,#Thersites_Tro,1,3,22,1043,passive
5.02.0093,#Ulysses_Tro,1,3,22,1043,passive
#Ulysses_Tro,5.02.0093,0,1,6,1044,active
5.02.0093,#Aeneas_Tro,1,1,6,1044,passive
5.02.0093,#Calchas_Tro,2,1,6,1044,passive
5.02.0093,#Thersites_Tro,2,1,6,1044,passive
5.02.0093,#Troilus_Tro,1,1,6,1044,passive
#Troilus_Tro,5.02.0093,1,1,3,1045,active
5.02.0093,#Aeneas_Tro,2,1,3,1045,passive
5.02.0093,#Calchas_Tro,3,1,3,1045,passive
5.02.0093,#Thersites_Tro,3,1,3,1045,passive
5.02.0093,#Ulysses_Tro,2,1,3,1045,passive
#Thersites_Tro,5.02.0094,0,7,60,1046,active
5.02.0094,#Calchas_Tro,0,7,60,1046,passive
#Andromache_Tro,5.03.0095,0,3,21,1047,active
5.03.0095,#Hector_Tro,0,3,21,1047,passive
#Hector_Tro,5.03.0095,0,2,16,1048,active
5.03.0095,#Andromache_Tro,0,2,16,1048,passive
#Andromache_Tro,5.03.0095,1,1,9,1049,active
5.03.0095,#Hector_Tro,1,1,9,1049,passive
#Hector_Tro,5.03.0095,1,1,4,1050,active
5.03.0095,#Andromache_Tro,1,1,4,1050,passive
#Cassandra_Tro,5.03.0096,0,1,5,1051,active
5.03.0096,#Andromache_Tro,0,1,5,1051,passive
5.03.0096,#Hector_Tro,0,1,5,1051,passive
#Andromache_Tro,5.03.0096,0,5,40,1052,active
5.03.0096,#Cassandra_Tro,0,5,40,1052,passive
5.03.0096,#Hector_Tro,1,5,40,1052,passive
#Cassandra_Tro,5.03.0096,1,1,3,1053,active
5.03.0096,#Andromache_Tro,1,1,3,1053,passive
5.03.0096,#Hector_Tro,2,1,3,1053,passive
#Hector_Tro,5.03.0096,0,1,5,1054,active
5.03.0096,#Andromache_Tro,2,1,5,1054,passive
5.03.0096,#Cassandra_Tro,1,1,5,1054,passive
#Cassandra_Tro,5.03.0096,2,1,9,1055,active
5.03.0096,#Andromache_Tro,3,1,9,1055,passive
5.03.0096,#Hector_Tro,3,1,9,1055,passive
#Hector_Tro,5.03.0096,1,1,9,1056,active
5.03.0096,#Andromache_Tro,4,1,9,1056,passive
5.03.0096,#Cassandra_Tro,2,1,9,1056,passive
#Cassandra_Tro,5.03.0096,3,3,21,1057,active
5.03.0096,#Andromache_Tro,5,3,21,1057,passive
5.03.0096,#Hector_Tro,4,3,21,1057,passive
#Andromache_Tro,5.03.0096,1,4,33,1058,active
5.03.0096,#Cassandra_Tro,3,4,33,1058,passive
5.03.0096,#Hector_Tro,5,4,33,1058,passive
#Cassandra_Tro,5.03.0096,4,3,20,1059,active
5.03.0096,#Andromache_Tro,6,3,20,1059,passive
5.03.0096,#Hector_Tro,6,3,20,1059,passive
#Hector_Tro,5.03.0096,2,4,29,1060,active
5.03.0096,#Andromache_Tro,7,4,29,1060,passive
5.03.0096,#Cassandra_Tro,4,4,29,1060,passive
#Hector_Tro,5.03.0097,0,1,9,1061,active
5.03.0097,#Andromache_Tro,0,1,9,1061,passive
5.03.0097,#Cassandra_Tro,0,1,9,1061,passive
5.03.0097,#Troilus_Tro,0,1,9,1061,passive
#Andromache_Tro,5.03.0097,0,1,6,1062,active
5.03.0097,#Cassandra_Tro,1,1,6,1062,passive
5.03.0097,#Hector_Tro,0,1,6,1062,passive
5.03.0097,#Troilus_Tro,1,1,6,1062,passive
#Hector_Tro,5.03.0098,0,6,52,1063,active
5.03.0098,#Andromache_Tro,0,6,52,1063,passive
5.03.0098,#Troilus_Tro,0,6,52,1063,passive
#Troilus_Tro,5.03.0098,0,2,17,1064,active
5.03.0098,#Andromache_Tro,1,2,17,1064,passive
5.03.0098,#Hector_Tro,0,2,17,1064,passive
#Hector_Tro,5.03.0098,1,1,10,1065,active
5.03.0098,#Andromache_Tro,2,1,10,1065,passive
5.03.0098,#Troilus_Tro,1,1,10,1065,passive
#Troilus_Tro,5.03.0098,1,3,23,1066,active
5.03.0098,#Andromache_Tro,3,3,23,1066,passive
5.03.0098,#Hector_Tro,1,3,23,1066,passive
#Hector_Tro,5.03.0098,2,1,4,1067,active
5.03.0098,#Andromache_Tro,4,1,4,1067,passive
5.03.0098,#Troilus_Tro,2,1,4,1067,passive
#Troilus_Tro,5.03.0098,2,1,5,1068,active
5.03.0098,#Andromache_Tro,5,1,5,1068,passive
5.03.0098,#Hector_Tro,2,1,5,1068,passive
#Hector_Tro,5.03.0098,3,1,4,1069,active
5.03.0098,#Andromache_Tro,6,1,4,1069,passive
5.03.0098,#Troilus_Tro,3,1,4,1069,passive
#Troilus_Tro,5.03.0098,3,5,39,1070,active
5.03.0098,#Andromache_Tro,7,5,39,1070,passive
5.03.0098,#Hector_Tro,3,5,39,1070,passive
#Hector_Tro,5.03.0098,4,1,3,1071,active
5.03.0098,#Andromache_Tro,8,1,3,1071,passive
5.03.0098,#Troilus_Tro,4,1,3,1071,passive
#Troilus_Tro,5.03.0098,4,1,4,1072,active
5.03.0098,#Andromache_Tro,9,1,4,1072,passive
5.03.0098,#Hector_Tro,4,1,4,1072,passive
#Hector_Tro,5.03.0098,5,1,8,1073,active
5.03.0098,#Andromache_Tro,10,1,8,1073,passive
5.03.0098,#Troilus_Tro,5,1,8,1073,passive
#Troilus_Tro,5.03.0098,5,8,52,1074,active
5.03.0098,#Andromache_Tro,11,8,52,1074,passive
5.03.0098,#Hector_Tro,5,8,52,1074,passive
#Cassandra_Tro,5.03.0099,0,4,30,1075,active
5.03.0099,#Andromache_Tro,0,4,30,1075,passive
5.03.0099,#Hector_Tro,0,4,30,1075,passive
5.03.0099,#Priam_Tro,0,4,30,1075,passive
5.03.0099,#Troilus_Tro,0,4,30,1075,passive
#Priam_Tro,5.03.0099,0,6,37,1076,active
5.03.0099,#Andromache_Tro,1,6,37,1076,passive
5.03.0099,#Cassandra_Tro,0,6,37,1076,passive
5.03.0099,#Hector_Tro,1,6,37,1076,passive
5.03.0099,#Troilus_Tro,1,6,37,1076,passive
#Hector_Tro,5.03.0099,0,4,23,1077,active
5.03.0099,#Andromache_Tro,2,4,23,1077,passive
5.03.0099,#Cassandra_Tro,1,4,23,1077,passive
5.03.0099,#Priam_Tro,1,4,23,1077,passive
5.03.0099,#Troilus_Tro,2,4,23,1077,passive
#Priam_Tro,5.03.0099,1,1,6,1078,active
5.03.0099,#Andromache_Tro,3,1,6,1078,passive
5.03.0099,#Cassandra_Tro,2,1,6,1078,passive
5.03.0099,#Hector_Tro,2,1,6,1078,passive
5.03.0099,#Troilus_Tro,3,1,6,1078,passive
#Hector_Tro,5.03.0099,1,5,39,1079,active
5.03.0099,#Andromache_Tro,4,5,39,1079,passive
5.03.0099,#Cassandra_Tro,3,5,39,1079,passive
5.03.0099,#Priam_Tro,2,5,39,1079,passive
5.03.0099,#Troilus_Tro,4,5,39,1079,passive
#Cassandra_Tro,5.03.0099,1,1,6,1080,active
5.03.0099,#Andromache_Tro,5,1,6,1080,passive
5.03.0099,#Hector_Tro,3,1,6,1080,passive
5.03.0099,#Priam_Tro,3,1,6,1080,passive
5.03.0099,#Troilus_Tro,5,1,6,1080,passive
#Andromache_Tro,5.03.0099,0,1,4,1081,active
5.03.0099,#Cassandra_Tro,4,1,4,1081,passive
5.03.0099,#Hector_Tro,4,1,4,1081,passive
5.03.0099,#Priam_Tro,4,1,4,1081,passive
5.03.0099,#Troilus_Tro,6,1,4,1081,passive
#Hector_Tro,5.03.0099,2,2,15,1082,active
5.03.0099,#Andromache_Tro,6,2,15,1082,passive
5.03.0099,#Cassandra_Tro,5,2,15,1082,passive
5.03.0099,#Priam_Tro,5,2,15,1082,passive
5.03.0099,#Troilus_Tro,7,2,15,1082,passive
#Troilus_Tro,5.03.0100,0,2,9,1083,active
5.03.0100,#Cassandra_Tro,0,2,9,1083,passive
5.03.0100,#Hector_Tro,0,2,9,1083,passive
5.03.0100,#Priam_Tro,0,2,9,1083,passive
#Cassandra_Tro,5.03.0100,0,8,57,1084,active
5.03.0100,#Hector_Tro,1,8,57,1084,passive
5.03.0100,#Priam_Tro,1,8,57,1084,passive
5.03.0100,#Troilus_Tro,0,8,57,1084,passive
#Troilus_Tro,5.03.0100,1,1,2,1085,active
5.03.0100,#Cassandra_Tro,1,1,2,1085,passive
5.03.0100,#Hector_Tro,2,1,2,1085,passive
5.03.0100,#Priam_Tro,2,1,2,1085,passive
#Cassandra_Tro,5.03.0100,1,2,16,1086,active
5.03.0100,#Hector_Tro,3,2,16,1086,passive
5.03.0100,#Priam_Tro,3,2,16,1086,passive
5.03.0100,#Troilus_Tro,1,2,16,1086,passive
#Hector_Tro,5.03.0101,0,3,28,1087,active
5.03.0101,#Priam_Tro,0,3,28,1087,passive
5.03.0101,#Troilus_Tro,0,3,28,1087,passive
#Priam_Tro,5.03.0101,0,1,8,1088,active
5.03.0101,#Hector_Tro,0,1,8,1088,passive
5.03.0101,#Troilus_Tro,1,1,8,1088,passive
#Troilus_Tro,5.03.0102,0,2,18,1089,active
#Pandarus_Tro,5.03.0103,0,1,8,1090,active
5.03.0103,#Troilus_Tro,0,1,8,1090,passive
#Troilus_Tro,5.03.0103,0,1,2,1091,active
5.03.0103,#Pandarus_Tro,0,1,2,1091,passive
#Pandarus_Tro,5.03.0103,1,1,8,1092,active
5.03.0103,#Troilus_Tro,1,1,8,1092,passive
#Troilus_Tro,5.03.0103,1,1,3,1093,active
5.03.0103,#Pandarus_Tro,1,1,3,1093,passive
#Pandarus_Tro,5.03.0103,2,7,66,1094,active
5.03.0103,#Troilus_Tro,2,7,66,1094,passive
#Troilus_Tro,5.03.0103,2,5,39,1095,active
5.03.0103,#Pandarus_Tro,2,5,39,1095,passive
#Thersites_Tro,5.04.0104,0,18,145,1096,active
#Thersites_Tro,5.04.0105,0,1,7,1097,active
5.04.0105,#Diomedes_Tro,0,1,7,1097,passive
5.04.0105,#Troilus_Tro,0,1,7,1097,passive
#Troilus_Tro,5.04.0105,0,2,13,1098,active
5.04.0105,#Diomedes_Tro,1,2,13,1098,passive
5.04.0105,#Thersites_Tro,0,2,13,1098,passive
#Diomedes_Tro,5.04.0105,0,4,21,1099,active
5.04.0105,#Thersites_Tro,1,4,21,1099,passive
5.04.0105,#Troilus_Tro,1,4,21,1099,passive
#Thersites_Tro,5.04.0105,1,2,15,1100,active
5.04.0105,#Diomedes_Tro,2,2,15,1100,passive
5.04.0105,#Troilus_Tro,2,2,15,1100,passive
#Hector_Tro,5.04.0106,0,2,15,1101,active
5.04.0106,#Thersites_Tro,0,2,15,1101,passive
#Thersites_Tro,5.04.0106,0,2,14,1102,active
5.04.0106,#Hector_Tro,0,2,14,1102,passive
#Hector_Tro,5.04.0106,1,1,5,1103,active
5.04.0106,#Thersites_Tro,1,1,5,1103,passive
#Thersites_Tro,5.04.0107,0,6,44,1104,active
#Diomedes_Tro,5.05.0108,0,5,37,1105,active
5.05.0108,#SERVANTS.DIOMEDES.1_Tro,0,5,37,1105,passive
#SERVANTS.DIOMEDES.1_Tro,5.05.0108,0,1,4,1106,active
5.05.0108,#Diomedes_Tro,0,1,4,1106,passive
#Agamemnon_Tro,5.05.0109,0,11,63,1107,active
5.05.0109,#Diomedes_Tro,0,11,63,1107,passive
#Nestor_Tro,5.05.0110,0,2,14,1108,active
5.05.0110,#Agamemnon_Tro,0,2,14,1108,passive
5.05.0110,#Diomedes_Tro,0,2,14,1108,passive
5.05.0110,#Patroclus_Tro,0,2,14,1108,passive
5.05.0110,#SOLDIERS.GREEK_Tro,0,2,14,1108,passive
#Nestor_Tro,5.05.0111,0,11,85,1109,active
5.05.0111,#Agamemnon_Tro,0,11,85,1109,passive
5.05.0111,#Diomedes_Tro,0,11,85,1109,passive
#Ulysses_Tro,5.05.0112,0,14,89,1110,active
5.05.0112,#Agamemnon_Tro,0,14,89,1110,passive
5.05.0112,#Diomedes_Tro,0,14,89,1110,passive
5.05.0112,#Nestor_Tro,0,14,89,1110,passive
#Ajax_Tro,5.05.0113,0,1,4,1111,active
5.05.0113,#Agamemnon_Tro,0,1,4,1111,passive
5.05.0113,#Diomedes_Tro,0,1,4,1111,passive
5.05.0113,#Nestor_Tro,0,1,4,1111,passive
5.05.0113,#Ulysses_Tro,0,1,4,1111,passive
#Diomedes_Tro,5.05.0114,0,1,3,1112,active
5.05.0114,#Agamemnon_Tro,0,1,3,1112,passive
5.05.0114,#Nestor_Tro,0,1,3,1112,passive
5.05.0114,#Ulysses_Tro,0,1,3,1112,passive
#Nestor_Tro,5.05.0115,0,1,5,1113,active
5.05.0115,#Agamemnon_Tro,0,1,5,1113,passive
5.05.0115,#Ulysses_Tro,0,1,5,1113,passive
#Achilles_Tro,5.05.0116,0,4,27,1114,active
5.05.0116,#Agamemnon_Tro,0,4,27,1114,passive
5.05.0116,#Nestor_Tro,0,4,27,1114,passive
5.05.0116,#Ulysses_Tro,0,4,27,1114,passive
#Ajax_Tro,5.06.0117,0,1,7,1115,active
#Diomedes_Tro,5.06.0118,0,1,5,1116,active
5.06.0118,#Ajax_Tro,0,1,5,1116,passive
#Ajax_Tro,5.06.0118,0,1,3,1117,active
5.06.0118,#Diomedes_Tro,0,1,3,1117,passive
#Diomedes_Tro,5.06.0118,1,1,4,1118,active
5.06.0118,#Ajax_Tro,1,1,4,1118,passive
#Ajax_Tro,5.06.0118,1,2,17,1119,active
5.06.0118,#Diomedes_Tro,1,2,17,1119,passive
#Troilus_Tro,5.06.0119,0,2,19,1120,active
5.06.0119,#Ajax_Tro,0,2,19,1120,passive
5.06.0119,#Diomedes_Tro,0,2,19,1120,passive
#Diomedes_Tro,5.06.0119,0,1,4,1121,active
5.06.0119,#Ajax_Tro,1,1,4,1121,passive
5.06.0119,#Troilus_Tro,0,1,4,1121,passive
#Ajax_Tro,5.06.0119,0,1,7,1122,active
5.06.0119,#Diomedes_Tro,1,1,7,1122,passive
5.06.0119,#Troilus_Tro,1,1,7,1122,passive
#Diomedes_Tro,5.06.0119,1,1,9,1123,active
5.06.0119,#Ajax_Tro,2,1,9,1123,passive
5.06.0119,#Troilus_Tro,2,1,9,1123,passive
#Troilus_Tro,5.06.0119,1,1,9,1124,active
5.06.0119,#Ajax_Tro,3,1,9,1124,passive
5.06.0119,#Diomedes_Tro,2,1,9,1124,passive
#Hector_Tro,5.06.0120,0,1,8,1125,active
#Achilles_Tro,5.06.0121,0,1,10,1126,active
5.06.0121,#Hector_Tro,0,1,10,1126,passive
#Hector_Tro,5.06.0121,0,1,4,1127,active
5.06.0121,#Achilles_Tro,0,1,4,1127,passive
#Achilles_Tro,5.06.0121,1,5,37,1128,active
5.06.0121,#Hector_Tro,1,5,37,1128,passive
#Hector_Tro,5.06.0122,0,3,16,1129,active
#Hector_Tro,5.06.0123,0,1,4,1130,active
5.06.0123,#Troilus_Tro,0,1,4,1130,passive
#Troilus_Tro,5.06.0123,0,5,43,1131,active
5.06.0123,#Hector_Tro,0,5,43,1131,passive
#Hector_Tro,5.06.0124,0,4,32,1132,active
5.06.0124,#SOLDIERS.GREEK.1_Tro,0,4,32,1132,passive
#Hector_Tro,5.06.0125,0,2,15,1133,active
#Achilles_Tro,5.07.0126,0,8,61,1134,active
5.07.0126,#MYRMIDONS_Tro,0,8,61,1134,passive
#Thersites_Tro,5.08.0127,0,4,30,1135,active
5.08.0127,#Menelaus_Tro,0,4,30,1135,passive
5.08.0127,#Paris_Tro,0,4,30,1135,passive
#Bastard_Tro,5.08.0128,0,1,4,1136,active
5.08.0128,#Thersites_Tro,0,1,4,1136,passive
#Thersites_Tro,5.08.0128,0,1,3,1137,active
5.08.0128,#Bastard_Tro,0,1,3,1137,passive
#Bastard_Tro,5.08.0128,1,1,5,1138,active
5.08.0128,#Thersites_Tro,1,1,5,1138,passive
#Thersites_Tro,5.08.0128,1,7,57,1139,active
5.08.0128,#Bastard_Tro,1,7,57,1139,passive
#Bastard_Tro,5.08.0129,0,1,5,1140,active
#Hector_Tro,5.09.0130,0,4,34,1141,active
5.09.0130,#SOLDIERS.GREEK.1_Tro,0,4,34,1141,passive
#Achilles_Tro,5.09.0131,0,4,34,1142,active
5.09.0131,#Hector_Tro,0,4,34,1142,passive
5.09.0131,#MYRMIDONS_Tro,0,4,34,1142,passive
5.09.0131,#SOLDIERS.GREEK.1_Tro,0,4,34,1142,passive
#Hector_Tro,5.09.0131,0,1,7,1143,active
5.09.0131,#Achilles_Tro,0,1,7,1143,passive
5.09.0131,#MYRMIDONS_Tro,1,1,7,1143,passive
5.09.0131,#SOLDIERS.GREEK.1_Tro,1,1,7,1143,passive
#Achilles_Tro,5.09.0131,1,6,47,1144,active
5.09.0131,#Hector_Tro,1,6,47,1144,passive
5.09.0131,#MYRMIDONS_Tro,2,6,47,1144,passive
5.09.0131,#SOLDIERS.GREEK.1_Tro,2,6,47,1144,passive
#MYRMIDONS.0.1_Tro,5.09.0132,0,1,8,1145,active
5.09.0132,#Achilles_Tro,0,1,8,1145,passive
5.09.0132,#Hector_Tro,0,1,8,1145,passive
5.09.0132,#MYRMIDONS_Tro,0,1,8,1145,passive
5.09.0132,#SOLDIERS.GREEK.1_Tro,0,1,8,1145,passive
