source,target,key,n_lines,n_tokens,edge_index,edge_type
5.01.0095,#OFFICERS_MM,32,3,11,883,passive
5.01.0095,#Provost_MM,32,3,11,883,passive
5.01.0095,#Varrius_MM,32,3,11,883,passive
#Angelo_MM,5.01.0095,4,1,4,884,active
5.01.0095,#ATTENDANTS_MM,33,1,4,884,passive
5.01.0095,#CITIZENS_MM,33,1,4,884,passive
5.01.0095,#Duke_MM,21,1,4,884,passive
5.01.0095,#Escalus_MM,25,1,4,884,passive
5.01.0095,#FriarPeter_MM,33,1,4,884,passive
5.01.0095,#Isabella_MM,33,1,4,884,passive
5.01.0095,#Lucio_MM,24,1,4,884,passive
5.01.0095,#Mariana_MM,33,1,4,884,passive
5.01.0095,#OFFICERS.0.1_MM,33,1,4,884,passive
5.01.0095,#OFFICERS.0.2_MM,33,1,4,884,passive
5.01.0095,#OFFICERS_MM,33,1,4,884,passive
5.01.0095,#Provost_MM,33,1,4,884,passive
5.01.0095,#Varrius_MM,33,1,4,884,passive
#Duke_MM,5.01.0095,12,4,23,885,active
5.01.0095,#ATTENDANTS_MM,34,4,23,885,passive
5.01.0095,#Angelo_MM,29,4,23,885,passive
5.01.0095,#CITIZENS_MM,34,4,23,885,passive
5.01.0095,#Escalus_MM,26,4,23,885,passive
5.01.0095,#FriarPeter_MM,34,4,23,885,passive
5.01.0095,#Isabella_MM,34,4,23,885,passive
5.01.0095,#Lucio_MM,25,4,23,885,passive
5.01.0095,#Mariana_MM,34,4,23,885,passive
5.01.0095,#OFFICERS.0.1_MM,34,4,23,885,passive
5.01.0095,#OFFICERS.0.2_MM,34,4,23,885,passive
5.01.0095,#OFFICERS_MM,34,4,23,885,passive
5.01.0095,#Provost_MM,34,4,23,885,passive
5.01.0095,#Varrius_MM,34,4,23,885,passive
#Escalus_MM,5.01.0096,0,2,15,886,active
5.01.0096,#ATTENDANTS_MM,0,2,15,886,passive
5.01.0096,#CITIZENS_MM,0,2,15,886,passive
5.01.0096,#Duke_MM,0,2,15,886,passive
5.01.0096,#Isabella_MM,0,2,15,886,passive
5.01.0096,#Lucio_MM,0,2,15,886,passive
5.01.0096,#OFFICERS.0.1_MM,0,2,15,886,passive
5.01.0096,#OFFICERS.0.2_MM,0,2,15,886,passive
5.01.0096,#OFFICERS_MM,0,2,15,886,passive
5.01.0096,#Varrius_MM,0,2,15,886,passive
#Duke_MM,5.01.0096,0,5,31,887,active
5.01.0096,#ATTENDANTS_MM,1,5,31,887,passive
5.01.0096,#CITIZENS_MM,1,5,31,887,passive
5.01.0096,#Escalus_MM,0,5,31,887,passive
5.01.0096,#Isabella_MM,1,5,31,887,passive
5.01.0096,#Lucio_MM,1,5,31,887,passive
5.01.0096,#OFFICERS.0.1_MM,1,5,31,887,passive
5.01.0096,#OFFICERS.0.2_MM,1,5,31,887,passive
5.01.0096,#OFFICERS_MM,1,5,31,887,passive
5.01.0096,#Varrius_MM,1,5,31,887,passive
#Isabella_MM,5.01.0096,0,3,15,888,active
5.01.0096,#ATTENDANTS_MM,2,3,15,888,passive
5.01.0096,#CITIZENS_MM,2,3,15,888,passive
5.01.0096,#Duke_MM,1,3,15,888,passive
5.01.0096,#Escalus_MM,1,3,15,888,passive
5.01.0096,#Lucio_MM,2,3,15,888,passive
5.01.0096,#OFFICERS.0.1_MM,2,3,15,888,passive
5.01.0096,#OFFICERS.0.2_MM,2,3,15,888,passive
5.01.0096,#OFFICERS_MM,2,3,15,888,passive
5.01.0096,#Varrius_MM,2,3,15,888,passive
#Duke_MM,5.01.0096,1,14,106,889,active
5.01.0096,#ATTENDANTS_MM,3,14,106,889,passive
5.01.0096,#CITIZENS_MM,3,14,106,889,passive
5.01.0096,#Escalus_MM,2,14,106,889,passive
5.01.0096,#Isabella_MM,2,14,106,889,passive
5.01.0096,#Lucio_MM,3,14,106,889,passive
5.01.0096,#OFFICERS.0.1_MM,3,14,106,889,passive
5.01.0096,#OFFICERS.0.2_MM,3,14,106,889,passive
5.01.0096,#OFFICERS_MM,3,14,106,889,passive
5.01.0096,#Varrius_MM,3,14,106,889,passive
#Isabella_MM,5.01.0096,1,1,4,890,active
5.01.0096,#ATTENDANTS_MM,4,1,4,890,passive
5.01.0096,#CITIZENS_MM,4,1,4,890,passive
5.01.0096,#Duke_MM,2,1,4,890,passive
5.01.0096,#Escalus_MM,3,1,4,890,passive
5.01.0096,#Lucio_MM,4,1,4,890,passive
5.01.0096,#OFFICERS.0.1_MM,4,1,4,890,passive
5.01.0096,#OFFICERS.0.2_MM,4,1,4,890,passive
5.01.0096,#OFFICERS_MM,4,1,4,890,passive
5.01.0096,#Varrius_MM,4,1,4,890,passive
#Duke_MM,5.01.0097,0,21,117,891,active
5.01.0097,#ATTENDANTS_MM,0,21,117,891,passive
5.01.0097,#Angelo_MM,0,21,117,891,passive
5.01.0097,#CITIZENS_MM,0,21,117,891,passive
5.01.0097,#Escalus_MM,0,21,117,891,passive
5.01.0097,#FriarPeter_MM,0,21,117,891,passive
5.01.0097,#Isabella_MM,0,21,117,891,passive
5.01.0097,#Lucio_MM,0,21,117,891,passive
5.01.0097,#Mariana_MM,0,21,117,891,passive
5.01.0097,#OFFICERS.0.1_MM,0,21,117,891,passive
5.01.0097,#OFFICERS.0.2_MM,0,21,117,891,passive
5.01.0097,#OFFICERS_MM,0,21,117,891,passive
5.01.0097,#Provost_MM,0,21,117,891,passive
5.01.0097,#Varrius_MM,0,21,117,891,passive
#Mariana_MM,5.01.0097,0,2,15,892,active
5.01.0097,#ATTENDANTS_MM,1,2,15,892,passive
5.01.0097,#Angelo_MM,1,2,15,892,passive
5.01.0097,#CITIZENS_MM,1,2,15,892,passive
5.01.0097,#Duke_MM,0,2,15,892,passive
5.01.0097,#Escalus_MM,1,2,15,892,passive
5.01.0097,#FriarPeter_MM,1,2,15,892,passive
5.01.0097,#Isabella_MM,1,2,15,892,passive
5.01.0097,#Lucio_MM,1,2,15,892,passive
5.01.0097,#OFFICERS.0.1_MM,1,2,15,892,passive
5.01.0097,#OFFICERS.0.2_MM,1,2,15,892,passive
5.01.0097,#OFFICERS_MM,1,2,15,892,passive
5.01.0097,#Provost_MM,1,2,15,892,passive
5.01.0097,#Varrius_MM,1,2,15,892,passive
#Duke_MM,5.01.0097,1,8,61,893,active
5.01.0097,#ATTENDANTS_MM,2,8,61,893,passive
5.01.0097,#Angelo_MM,2,8,61,893,passive
5.01.0097,#CITIZENS_MM,2,8,61,893,passive
5.01.0097,#Escalus_MM,2,8,61,893,passive
5.01.0097,#FriarPeter_MM,2,8,61,893,passive
5.01.0097,#Isabella_MM,2,8,61,893,passive
5.01.0097,#Lucio_MM,2,8,61,893,passive
5.01.0097,#Mariana_MM,1,8,61,893,passive
5.01.0097,#OFFICERS.0.1_MM,2,8,61,893,passive
5.01.0097,#OFFICERS.0.2_MM,2,8,61,893,passive
5.01.0097,#OFFICERS_MM,2,8,61,893,passive
5.01.0097,#Provost_MM,2,8,61,893,passive
5.01.0097,#Varrius_MM,2,8,61,893,passive
#Mariana_MM,5.01.0097,1,2,12,894,active
5.01.0097,#ATTENDANTS_MM,3,2,12,894,passive
5.01.0097,#Angelo_MM,3,2,12,894,passive
5.01.0097,#CITIZENS_MM,3,2,12,894,passive
5.01.0097,#Duke_MM,1,2,12,894,passive
5.01.0097,#Escalus_MM,3,2,12,894,passive
5.01.0097,#FriarPeter_MM,3,2,12,894,passive
5.01.0097,#Isabella_MM,3,2,12,894,passive
5.01.0097,#Lucio_MM,3,2,12,894,passive
5.01.0097,#OFFICERS.0.1_MM,3,2,12,894,passive
5.01.0097,#OFFICERS.0.2_MM,3,2,12,894,passive
5.01.0097,#OFFICERS_MM,3,2,12,894,passive
5.01.0097,#Provost_MM,3,2,12,894,passive
5.01.0097,#Varrius_MM,3,2,12,894,passive
#Duke_MM,5.01.0097,2,1,6,895,active
5.01.0097,#ATTENDANTS_MM,4,1,6,895,passive
5.01.0097,#Angelo_MM,4,1,6,895,passive
5.01.0097,#CITIZENS_MM,4,1,6,895,passive
5.01.0097,#Escalus_MM,4,1,6,895,passive
5.01.0097,#FriarPeter_MM,4,1,6,895,passive
5.01.0097,#Isabella_MM,4,1,6,895,passive
5.01.0097,#Lucio_MM,4,1,6,895,passive
5.01.0097,#Mariana_MM,2,1,6,895,passive
5.01.0097,#OFFICERS.0.1_MM,4,1,6,895,passive
5.01.0097,#OFFICERS.0.2_MM,4,1,6,895,passive
5.01.0097,#OFFICERS_MM,4,1,6,895,passive
5.01.0097,#Provost_MM,4,1,6,895,passive
5.01.0097,#Varrius_MM,4,1,6,895,passive
#Mariana_MM,5.01.0097,2,1,3,896,active
5.01.0097,#ATTENDANTS_MM,5,1,3,896,passive
5.01.0097,#Angelo_MM,5,1,3,896,passive
5.01.0097,#CITIZENS_MM,5,1,3,896,passive
5.01.0097,#Duke_MM,2,1,3,896,passive
5.01.0097,#Escalus_MM,5,1,3,896,passive
5.01.0097,#FriarPeter_MM,5,1,3,896,passive
5.01.0097,#Isabella_MM,5,1,3,896,passive
5.01.0097,#Lucio_MM,5,1,3,896,passive
5.01.0097,#OFFICERS.0.1_MM,5,1,3,896,passive
5.01.0097,#OFFICERS.0.2_MM,5,1,3,896,passive
5.01.0097,#OFFICERS_MM,5,1,3,896,passive
5.01.0097,#Provost_MM,5,1,3,896,passive
5.01.0097,#Varrius_MM,5,1,3,896,passive
#Duke_MM,5.01.0097,3,3,15,897,active
5.01.0097,#ATTENDANTS_MM,6,3,15,897,passive
5.01.0097,#Angelo_MM,6,3,15,897,passive
5.01.0097,#CITIZENS_MM,6,3,15,897,passive
5.01.0097,#Escalus_MM,6,3,15,897,passive
5.01.0097,#FriarPeter_MM,6,3,15,897,passive
5.01.0097,#Isabella_MM,6,3,15,897,passive
5.01.0097,#Lucio_MM,6,3,15,897,passive
5.01.0097,#Mariana_MM,3,3,15,897,passive
5.01.0097,#OFFICERS.0.1_MM,6,3,15,897,passive
5.01.0097,#OFFICERS.0.2_MM,6,3,15,897,passive
5.01.0097,#OFFICERS_MM,6,3,15,897,passive
5.01.0097,#Provost_MM,6,3,15,897,passive
5.01.0097,#Varrius_MM,6,3,15,897,passive
#Mariana_MM,5.01.0097,3,3,29,898,active
5.01.0097,#ATTENDANTS_MM,7,3,29,898,passive
5.01.0097,#Angelo_MM,7,3,29,898,passive
5.01.0097,#CITIZENS_MM,7,3,29,898,passive
5.01.0097,#Duke_MM,3,3,29,898,passive
5.01.0097,#Escalus_MM,7,3,29,898,passive
5.01.0097,#FriarPeter_MM,7,3,29,898,passive
5.01.0097,#Isabella_MM,7,3,29,898,passive
5.01.0097,#Lucio_MM,7,3,29,898,passive
5.01.0097,#OFFICERS.0.1_MM,7,3,29,898,passive
5.01.0097,#OFFICERS.0.2_MM,7,3,29,898,passive
5.01.0097,#OFFICERS_MM,7,3,29,898,passive
5.01.0097,#Provost_MM,7,3,29,898,passive
5.01.0097,#Varrius_MM,7,3,29,898,passive
#Duke_MM,5.01.0097,4,4,30,899,active
5.01.0097,#ATTENDANTS_MM,8,4,30,899,passive
5.01.0097,#Angelo_MM,8,4,30,899,passive
5.01.0097,#CITIZENS_MM,8,4,30,899,passive
5.01.0097,#Escalus_MM,8,4,30,899,passive
5.01.0097,#FriarPeter_MM,8,4,30,899,passive
5.01.0097,#Isabella_MM,8,4,30,899,passive
5.01.0097,#Lucio_MM,8,4,30,899,passive
5.01.0097,#Mariana_MM,4,4,30,899,passive
5.01.0097,#OFFICERS.0.1_MM,8,4,30,899,passive
5.01.0097,#OFFICERS.0.2_MM,8,4,30,899,passive
5.01.0097,#OFFICERS_MM,8,4,30,899,passive
5.01.0097,#Provost_MM,8,4,30,899,passive
5.01.0097,#Varrius_MM,8,4,30,899,passive
#Mariana_MM,5.01.0097,4,7,53,900,active
5.01.0097,#ATTENDANTS_MM,9,7,53,900,passive
5.01.0097,#Angelo_MM,9,7,53,900,passive
5.01.0097,#CITIZENS_MM,9,7,53,900,passive
5.01.0097,#Duke_MM,4,7,53,900,passive
5.01.0097,#Escalus_MM,9,7,53,900,passive
5.01.0097,#FriarPeter_MM,9,7,53,900,passive
5.01.0097,#Isabella_MM,9,7,53,900,passive
5.01.0097,#Lucio_MM,9,7,53,900,passive
5.01.0097,#OFFICERS.0.1_MM,9,7,53,900,passive
5.01.0097,#OFFICERS.0.2_MM,9,7,53,900,passive
5.01.0097,#OFFICERS_MM,9,7,53,900,passive
5.01.0097,#Provost_MM,9,7,53,900,passive
5.01.0097,#Varrius_MM,9,7,53,900,passive
#Duke_MM,5.01.0097,5,1,5,901,active
5.01.0097,#ATTENDANTS_MM,10,1,5,901,passive
5.01.0097,#Angelo_MM,10,1,5,901,passive
5.01.0097,#CITIZENS_MM,10,1,5,901,passive
5.01.0097,#Escalus_MM,10,1,5,901,passive
5.01.0097,#FriarPeter_MM,10,1,5,901,passive
5.01.0097,#Isabella_MM,10,1,5,901,passive
5.01.0097,#Lucio_MM,10,1,5,901,passive
5.01.0097,#Mariana_MM,5,1,5,901,passive
5.01.0097,#OFFICERS.0.1_MM,10,1,5,901,passive
5.01.0097,#OFFICERS.0.2_MM,10,1,5,901,passive
5.01.0097,#OFFICERS_MM,10,1,5,901,passive
5.01.0097,#Provost_MM,10,1,5,901,passive
5.01.0097,#Varrius_MM,10,1,5,901,passive
#Isabella_MM,5.01.0097,0,12,86,902,active
5.01.0097,#ATTENDANTS_MM,11,12,86,902,passive
5.01.0097,#Angelo_MM,11,12,86,902,passive
5.01.0097,#CITIZENS_MM,11,12,86,902,passive
5.01.0097,#Duke_MM,5,12,86,902,passive
5.01.0097,#Escalus_MM,11,12,86,902,passive
5.01.0097,#FriarPeter_MM,11,12,86,902,passive
5.01.0097,#Lucio_MM,11,12,86,902,passive
5.01.0097,#Mariana_MM,6,12,86,902,passive
5.01.0097,#OFFICERS.0.1_MM,11,12,86,902,passive
5.01.0097,#OFFICERS.0.2_MM,11,12,86,902,passive
5.01.0097,#OFFICERS_MM,11,12,86,902,passive
5.01.0097,#Provost_MM,11,12,86,902,passive
5.01.0097,#Varrius_MM,11,12,86,902,passive
#Mariana_MM,5.01.0097,5,1,3,903,active
5.01.0097,#ATTENDANTS_MM,12,1,3,903,passive
5.01.0097,#Angelo_MM,12,1,3,903,passive
5.01.0097,#CITIZENS_MM,12,1,3,903,passive
5.01.0097,#Duke_MM,6,1,3,903,passive
5.01.0097,#Escalus_MM,12,1,3,903,passive
5.01.0097,#FriarPeter_MM,12,1,3,903,passive
5.01.0097,#Isabella_MM,11,1,3,903,passive
5.01.0097,#Lucio_MM,12,1,3,903,passive
5.01.0097,#OFFICERS.0.1_MM,12,1,3,903,passive
5.01.0097,#OFFICERS.0.2_MM,12,1,3,903,passive
5.01.0097,#OFFICERS_MM,12,1,3,903,passive
5.01.0097,#Provost_MM,12,1,3,903,passive
5.01.0097,#Varrius_MM,12,1,3,903,passive
#Duke_MM,5.01.0097,6,4,25,904,active
5.01.0097,#ATTENDANTS_MM,13,4,25,904,passive
5.01.0097,#Angelo_MM,13,4,25,904,passive
5.01.0097,#CITIZENS_MM,13,4,25,904,passive
5.01.0097,#Escalus_MM,13,4,25,904,passive
5.01.0097,#FriarPeter_MM,13,4,25,904,passive
5.01.0097,#Isabella_MM,12,4,25,904,passive
5.01.0097,#Lucio_MM,13,4,25,904,passive
5.01.0097,#Mariana_MM,7,4,25,904,passive
5.01.0097,#OFFICERS.0.1_MM,13,4,25,904,passive
5.01.0097,#OFFICERS.0.2_MM,13,4,25,904,passive
5.01.0097,#OFFICERS_MM,13,4,25,904,passive
5.01.0097,#Provost_MM,13,4,25,904,passive
5.01.0097,#Varrius_MM,13,4,25,904,passive
#Provost_MM,5.01.0097,0,1,4,905,active
5.01.0097,#ATTENDANTS_MM,14,1,4,905,passive
5.01.0097,#Angelo_MM,14,1,4,905,passive
5.01.0097,#CITIZENS_MM,14,1,4,905,passive
5.01.0097,#Duke_MM,7,1,4,905,passive
5.01.0097,#Escalus_MM,14,1,4,905,passive
5.01.0097,#FriarPeter_MM,14,1,4,905,passive
5.01.0097,#Isabella_MM,13,1,4,905,passive
5.01.0097,#Lucio_MM,14,1,4,905,passive
5.01.0097,#Mariana_MM,8,1,4,905,passive
5.01.0097,#OFFICERS.0.1_MM,14,1,4,905,passive
5.01.0097,#OFFICERS.0.2_MM,14,1,4,905,passive
5.01.0097,#OFFICERS_MM,14,1,4,905,passive
5.01.0097,#Varrius_MM,14,1,4,905,passive
#Duke_MM,5.01.0097,7,1,8,906,active
5.01.0097,#ATTENDANTS_MM,15,1,8,906,passive
5.01.0097,#Angelo_MM,15,1,8,906,passive
5.01.0097,#CITIZENS_MM,15,1,8,906,passive
5.01.0097,#Escalus_MM,15,1,8,906,passive
5.01.0097,#FriarPeter_MM,15,1,8,906,passive
5.01.0097,#Isabella_MM,14,1,8,906,passive
5.01.0097,#Lucio_MM,15,1,8,906,passive
5.01.0097,#Mariana_MM,9,1,8,906,passive
5.01.0097,#OFFICERS.0.1_MM,15,1,8,906,passive
5.01.0097,#OFFICERS.0.2_MM,15,1,8,906,passive
5.01.0097,#OFFICERS_MM,15,1,8,906,passive
5.01.0097,#Provost_MM,14,1,8,906,passive
5.01.0097,#Varrius_MM,15,1,8,906,passive
#Provost_MM,5.01.0097,1,1,9,907,active
5.01.0097,#ATTENDANTS_MM,16,1,9,907,passive
5.01.0097,#Angelo_MM,16,1,9,907,passive
5.01.0097,#CITIZENS_MM,16,1,9,907,passive
5.01.0097,#Duke_MM,8,1,9,907,passive
5.01.0097,#Escalus_MM,16,1,9,907,passive
5.01.0097,#FriarPeter_MM,16,1,9,907,passive
5.01.0097,#Isabella_MM,15,1,9,907,passive
5.01.0097,#Lucio_MM,16,1,9,907,passive
5.01.0097,#Mariana_MM,10,1,9,907,passive
5.01.0097,#OFFICERS.0.1_MM,16,1,9,907,passive
5.01.0097,#OFFICERS.0.2_MM,16,1,9,907,passive
5.01.0097,#OFFICERS_MM,16,1,9,907,passive
5.01.0097,#Varrius_MM,16,1,9,907,passive
#Duke_MM,5.01.0097,8,2,13,908,active
5.01.0097,#ATTENDANTS_MM,17,2,13,908,passive
5.01.0097,#Angelo_MM,17,2,13,908,passive
5.01.0097,#CITIZENS_MM,17,2,13,908,passive
5.01.0097,#Escalus_MM,17,2,13,908,passive
5.01.0097,#FriarPeter_MM,17,2,13,908,passive
5.01.0097,#Isabella_MM,16,2,13,908,passive
5.01.0097,#Lucio_MM,17,2,13,908,passive
5.01.0097,#Mariana_MM,11,2,13,908,passive
5.01.0097,#OFFICERS.0.1_MM,17,2,13,908,passive
5.01.0097,#OFFICERS.0.2_MM,17,2,13,908,passive
5.01.0097,#OFFICERS_MM,17,2,13,908,passive
5.01.0097,#Provost_MM,15,2,13,908,passive
5.01.0097,#Varrius_MM,17,2,13,908,passive
#Provost_MM,5.01.0097,2,6,40,909,active
5.01.0097,#ATTENDANTS_MM,18,6,40,909,passive
5.01.0097,#Angelo_MM,18,6,40,909,passive
5.01.0097,#CITIZENS_MM,18,6,40,909,passive
5.01.0097,#Duke_MM,9,6,40,909,passive
5.01.0097,#Escalus_MM,18,6,40,909,passive
5.01.0097,#FriarPeter_MM,18,6,40,909,passive
5.01.0097,#Isabella_MM,17,6,40,909,passive
5.01.0097,#Lucio_MM,18,6,40,909,passive
5.01.0097,#Mariana_MM,12,6,40,909,passive
5.01.0097,#OFFICERS.0.1_MM,18,6,40,909,passive
5.01.0097,#OFFICERS.0.2_MM,18,6,40,909,passive
5.01.0097,#OFFICERS_MM,18,6,40,909,passive
5.01.0097,#Varrius_MM,18,6,40,909,passive
#Duke_MM,5.01.0097,9,1,2,910,active
5.01.0097,#ATTENDANTS_MM,19,1,2,910,passive
5.01.0097,#Angelo_MM,19,1,2,910,passive
5.01.0097,#CITIZENS_MM,19,1,2,910,passive
5.01.0097,#Escalus_MM,19,1,2,910,passive
5.01.0097,#FriarPeter_MM,19,1,2,910,passive
5.01.0097,#Isabella_MM,18,1,2,910,passive
5.01.0097,#Lucio_MM,19,1,2,910,passive
5.01.0097,#Mariana_MM,13,1,2,910,passive
5.01.0097,#OFFICERS.0.1_MM,19,1,2,910,passive
5.01.0097,#OFFICERS.0.2_MM,19,1,2,910,passive
5.01.0097,#OFFICERS_MM,19,1,2,910,passive
5.01.0097,#Provost_MM,16,1,2,910,passive
5.01.0097,#Varrius_MM,19,1,2,910,passive
#Provost_MM,5.01.0097,3,1,4,911,active
5.01.0097,#ATTENDANTS_MM,20,1,4,911,passive
5.01.0097,#Angelo_MM,20,1,4,911,passive
5.01.0097,#CITIZENS_MM,20,1,4,911,passive
5.01.0097,#Duke_MM,10,1,4,911,passive
5.01.0097,#Escalus_MM,20,1,4,911,passive
5.01.0097,#FriarPeter_MM,20,1,4,911,passive
5.01.0097,#Isabella_MM,19,1,4,911,passive
5.01.0097,#Lucio_MM,20,1,4,911,passive
5.01.0097,#Mariana_MM,14,1,4,911,passive
5.01.0097,#OFFICERS.0.1_MM,20,1,4,911,passive
5.01.0097,#OFFICERS.0.2_MM,20,1,4,911,passive
5.01.0097,#OFFICERS_MM,20,1,4,911,passive
5.01.0097,#Varrius_MM,20,1,4,911,passive
#Duke_MM,5.01.0097,10,2,17,912,active
5.01.0097,#ATTENDANTS_MM,21,2,17,912,passive
5.01.0097,#Angelo_MM,21,2,17,912,passive
5.01.0097,#CITIZENS_MM,21,2,17,912,passive
5.01.0097,#Escalus_MM,21,2,17,912,passive
5.01.0097,#FriarPeter_MM,21,2,17,912,passive
5.01.0097,#Isabella_MM,20,2,17,912,passive
5.01.0097,#Lucio_MM,21,2,17,912,passive
5.01.0097,#Mariana_MM,15,2,17,912,passive
5.01.0097,#OFFICERS.0.1_MM,21,2,17,912,passive
5.01.0097,#OFFICERS.0.2_MM,21,2,17,912,passive
5.01.0097,#OFFICERS_MM,21,2,17,912,passive
5.01.0097,#Provost_MM,17,2,17,912,passive
5.01.0097,#Varrius_MM,21,2,17,912,passive
#Escalus_MM,5.01.0098,0,4,32,913,active
5.01.0098,#ATTENDANTS_MM,0,4,32,913,passive
5.01.0098,#Angelo_MM,0,4,32,913,passive
5.01.0098,#CITIZENS_MM,0,4,32,913,passive
5.01.0098,#Duke_MM,0,4,32,913,passive
5.01.0098,#FriarPeter_MM,0,4,32,913,passive
5.01.0098,#Isabella_MM,0,4,32,913,passive
5.01.0098,#Lucio_MM,0,4,32,913,passive
5.01.0098,#Mariana_MM,0,4,32,913,passive
5.01.0098,#OFFICERS.0.1_MM,0,4,32,913,passive
5.01.0098,#OFFICERS.0.2_MM,0,4,32,913,passive
5.01.0098,#OFFICERS_MM,0,4,32,913,passive
5.01.0098,#Varrius_MM,0,4,32,913,passive
#Angelo_MM,5.01.0098,0,4,33,914,active
5.01.0098,#ATTENDANTS_MM,1,4,33,914,passive
5.01.0098,#CITIZENS_MM,1,4,33,914,passive
5.01.0098,#Duke_MM,1,4,33,914,passive
5.01.0098,#Escalus_MM,0,4,33,914,passive
5.01.0098,#FriarPeter_MM,1,4,33,914,passive
5.01.0098,#Isabella_MM,1,4,33,914,passive
5.01.0098,#Lucio_MM,1,4,33,914,passive
5.01.0098,#Mariana_MM,1,4,33,914,passive
5.01.0098,#OFFICERS.0.1_MM,1,4,33,914,passive
5.01.0098,#OFFICERS.0.2_MM,1,4,33,914,passive
5.01.0098,#OFFICERS_MM,1,4,33,914,passive
5.01.0098,#Varrius_MM,1,4,33,914,passive
#Duke_MM,5.01.0099,0,1,4,915,active
5.01.0099,#ATTENDANTS_MM,0,1,4,915,passive
5.01.0099,#Angelo_MM,0,1,4,915,passive
5.01.0099,#Barnardine_MM,0,1,4,915,passive
5.01.0099,#CITIZENS_MM,0,1,4,915,passive
5.01.0099,#Claudio_MM,0,1,4,915,passive
5.01.0099,#Escalus_MM,0,1,4,915,passive
5.01.0099,#FriarPeter_MM,0,1,4,915,passive
5.01.0099,#Isabella_MM,0,1,4,915,passive
5.01.0099,#Juliet_MM,0,1,4,915,passive
5.01.0099,#Lucio_MM,0,1,4,915,passive
5.01.0099,#Mariana_MM,0,1,4,915,passive
5.01.0099,#OFFICERS.0.1_MM,0,1,4,915,passive
5.01.0099,#OFFICERS.0.2_MM,0,1,4,915,passive
5.01.0099,#OFFICERS_MM,0,1,4,915,passive
5.01.0099,#Provost_MM,0,1,4,915,passive
5.01.0099,#Varrius_MM,0,1,4,915,passive
#Provost_MM,5.01.0099,0,1,3,916,active
5.01.0099,#ATTENDANTS_MM,1,1,3,916,passive
5.01.0099,#Angelo_MM,1,1,3,916,passive
5.01.0099,#Barnardine_MM,1,1,3,916,passive
5.01.0099,#CITIZENS_MM,1,1,3,916,passive
5.01.0099,#Claudio_MM,1,1,3,916,passive
5.01.0099,#Duke_MM,0,1,3,916,passive
5.01.0099,#Escalus_MM,1,1,3,916,passive
5.01.0099,#FriarPeter_MM,1,1,3,916,passive
5.01.0099,#Isabella_MM,1,1,3,916,passive
5.01.0099,#Juliet_MM,1,1,3,916,passive
5.01.0099,#Lucio_MM,1,1,3,916,passive
5.01.0099,#Mariana_MM,1,1,3,916,passive
5.01.0099,#OFFICERS.0.1_MM,1,1,3,916,passive
5.01.0099,#OFFICERS.0.2_MM,1,1,3,916,passive
5.01.0099,#OFFICERS_MM,1,1,3,916,passive
5.01.0099,#Varrius_MM,1,1,3,916,passive
#Duke_MM,5.01.0099,1,9,68,917,active
5.01.0099,#ATTENDANTS_MM,2,9,68,917,passive
5.01.0099,#Angelo_MM,2,9,68,917,passive
5.01.0099,#Barnardine_MM,2,9,68,917,passive
5.01.0099,#CITIZENS_MM,2,9,68,917,passive
5.01.0099,#Claudio_MM,2,9,68,917,passive
5.01.0099,#Escalus_MM,2,9,68,917,passive
5.01.0099,#FriarPeter_MM,2,9,68,917,passive
5.01.0099,#Isabella_MM,2,9,68,917,passive
5.01.0099,#Juliet_MM,2,9,68,917,passive
5.01.0099,#Lucio_MM,2,9,68,917,passive
5.01.0099,#Mariana_MM,2,9,68,917,passive
5.01.0099,#OFFICERS.0.1_MM,2,9,68,917,passive
5.01.0099,#OFFICERS.0.2_MM,2,9,68,917,passive
5.01.0099,#OFFICERS_MM,2,9,68,917,passive
5.01.0099,#Provost_MM,1,9,68,917,passive
5.01.0099,#Varrius_MM,2,9,68,917,passive
#Provost_MM,5.01.0099,1,3,23,918,active
5.01.0099,#ATTENDANTS_MM,3,3,23,918,passive
5.01.0099,#Angelo_MM,3,3,23,918,passive
5.01.0099,#Barnardine_MM,3,3,23,918,passive
5.01.0099,#CITIZENS_MM,3,3,23,918,passive
5.01.0099,#Claudio_MM,3,3,23,918,passive
5.01.0099,#Duke_MM,1,3,23,918,passive
5.01.0099,#Escalus_MM,3,3,23,918,passive
5.01.0099,#FriarPeter_MM,3,3,23,918,passive
5.01.0099,#Isabella_MM,3,3,23,918,passive
5.01.0099,#Juliet_MM,3,3,23,918,passive
5.01.0099,#Lucio_MM,3,3,23,918,passive
5.01.0099,#Mariana_MM,3,3,23,918,passive
5.01.0099,#OFFICERS.0.1_MM,3,3,23,918,passive
5.01.0099,#OFFICERS.0.2_MM,3,3,23,918,passive
5.01.0099,#OFFICERS_MM,3,3,23,918,passive
5.01.0099,#Varrius_MM,3,3,23,918,passive
#Duke_MM,5.01.0099,2,16,115,919,active
5.01.0099,#ATTENDANTS_MM,4,16,115,919,passive
5.01.0099,#Angelo_MM,4,16,115,919,passive
5.01.0099,#Barnardine_MM,4,16,115,919,passive
5.01.0099,#CITIZENS_MM,4,16,115,919,passive
5.01.0099,#Claudio_MM,4,16,115,919,passive
5.01.0099,#Escalus_MM,4,16,115,919,passive
5.01.0099,#FriarPeter_MM,4,16,115,919,passive
5.01.0099,#Isabella_MM,4,16,115,919,passive
