source,target,key,n_lines,n_tokens,edge_index,edge_type
5.03.0095,#Cerimon_Per,20,4,22,641,passive
5.03.0095,#Helicanus_Per,23,4,22,641,passive
5.03.0095,#Lysimachus_Per,24,4,22,641,passive
5.03.0095,#Marina_Per,23,4,22,641,passive
5.03.0095,#PRIESTESSES_Per,24,4,22,641,passive
5.03.0095,#Pericles_Per,13,4,22,641,passive
#Pericles_Per,5.03.0095,11,4,23,642,active
5.03.0095,#ATTENDANTS.PERICLES_Per,25,4,23,642,passive
5.03.0095,#Cerimon_Per,21,4,23,642,passive
5.03.0095,#Helicanus_Per,24,4,23,642,passive
5.03.0095,#Lysimachus_Per,25,4,23,642,passive
5.03.0095,#Marina_Per,24,4,23,642,passive
5.03.0095,#PRIESTESSES_Per,25,4,23,642,passive
5.03.0095,#Thaisa_Per,17,4,23,642,passive
#Cerimon_Per,5.03.0095,4,5,35,643,active
5.03.0095,#ATTENDANTS.PERICLES_Per,26,5,35,643,passive
5.03.0095,#Helicanus_Per,25,5,35,643,passive
5.03.0095,#Lysimachus_Per,26,5,35,643,passive
5.03.0095,#Marina_Per,25,5,35,643,passive
5.03.0095,#PRIESTESSES_Per,26,5,35,643,passive
5.03.0095,#Pericles_Per,14,5,35,643,passive
5.03.0095,#Thaisa_Per,18,5,35,643,passive
#Pericles_Per,5.03.0095,12,8,57,644,active
5.03.0095,#ATTENDANTS.PERICLES_Per,27,8,57,644,passive
5.03.0095,#Cerimon_Per,22,8,57,644,passive
5.03.0095,#Helicanus_Per,26,8,57,644,passive
5.03.0095,#Lysimachus_Per,27,8,57,644,passive
5.03.0095,#Marina_Per,26,8,57,644,passive
5.03.0095,#PRIESTESSES_Per,27,8,57,644,passive
5.03.0095,#Thaisa_Per,19,8,57,644,passive
#Thaisa_Per,5.03.0095,8,2,11,645,active
5.03.0095,#ATTENDANTS.PERICLES_Per,28,2,11,645,passive
5.03.0095,#Cerimon_Per,23,2,11,645,passive
5.03.0095,#Helicanus_Per,27,2,11,645,passive
5.03.0095,#Lysimachus_Per,28,2,11,645,passive
5.03.0095,#Marina_Per,27,2,11,645,passive
5.03.0095,#PRIESTESSES_Per,28,2,11,645,passive
5.03.0095,#Pericles_Per,15,2,11,645,passive
#Pericles_Per,5.03.0095,13,6,49,646,active
5.03.0095,#ATTENDANTS.PERICLES_Per,29,6,49,646,passive
5.03.0095,#Cerimon_Per,24,6,49,646,passive
5.03.0095,#Helicanus_Per,28,6,49,646,passive
5.03.0095,#Lysimachus_Per,29,6,49,646,passive
5.03.0095,#Marina_Per,28,6,49,646,passive
5.03.0095,#PRIESTESSES_Per,29,6,49,646,passive
5.03.0095,#Thaisa_Per,20,6,49,646,passive
#Gower_Per,6.00.0096,0,18,136,647,active
