source,target,key,n_lines,n_tokens,edge_index,edge_type
4.04.0101,#Ratcliffe_R3,10,3,25,977,passive
4.04.0101,#Stanley_R3,5,3,25,977,passive
#Stanley_R3,4.04.0101,5,1,8,978,active
4.04.0101,#ATTENDANTS_R3,11,1,8,978,passive
4.04.0101,#Ratcliffe_R3,11,1,8,978,passive
4.04.0101,#RichardIII_R3,5,1,8,978,passive
#RichardIII_R3,4.04.0101,6,4,30,979,active
4.04.0101,#ATTENDANTS_R3,12,4,30,979,passive
4.04.0101,#Ratcliffe_R3,12,4,30,979,passive
4.04.0101,#Stanley_R3,6,4,30,979,passive
#Stanley_R3,4.04.0101,6,1,10,980,active
4.04.0101,#ATTENDANTS_R3,13,1,10,980,passive
4.04.0101,#Ratcliffe_R3,13,1,10,980,passive
4.04.0101,#RichardIII_R3,6,1,10,980,passive
#RichardIII_R3,4.04.0101,7,2,19,981,active
4.04.0101,#ATTENDANTS_R3,14,2,19,981,passive
4.04.0101,#Ratcliffe_R3,14,2,19,981,passive
4.04.0101,#Stanley_R3,7,2,19,981,passive
#Stanley_R3,4.04.0101,7,4,31,982,active
4.04.0101,#ATTENDANTS_R3,15,4,31,982,passive
4.04.0101,#Ratcliffe_R3,15,4,31,982,passive
4.04.0101,#RichardIII_R3,7,4,31,982,passive
#RichardIII_R3,4.04.0101,8,2,14,983,active
4.04.0101,#ATTENDANTS_R3,16,2,14,983,passive
4.04.0101,#Ratcliffe_R3,16,2,14,983,passive
4.04.0101,#Stanley_R3,8,2,14,983,passive
#Stanley_R3,4.04.0101,8,3,20,984,active
4.04.0101,#ATTENDANTS_R3,17,3,20,984,passive
4.04.0101,#Ratcliffe_R3,17,3,20,984,passive
4.04.0101,#RichardIII_R3,8,3,20,984,passive
#RichardIII_R3,4.04.0101,9,3,25,985,active
4.04.0101,#ATTENDANTS_R3,18,3,25,985,passive
4.04.0101,#Ratcliffe_R3,18,3,25,985,passive
4.04.0101,#Stanley_R3,9,3,25,985,passive
#Stanley_R3,4.04.0101,9,1,10,986,active
4.04.0101,#ATTENDANTS_R3,19,1,10,986,passive
4.04.0101,#Ratcliffe_R3,19,1,10,986,passive
4.04.0101,#RichardIII_R3,9,1,10,986,passive
#MESSENGERS.1_R3,4.04.0102,0,5,33,987,active
4.04.0102,#ATTENDANTS_R3,0,5,33,987,passive
4.04.0102,#Ratcliffe_R3,0,5,33,987,passive
4.04.0102,#RichardIII_R3,0,5,33,987,passive
#MESSENGERS.2_R3,4.04.0103,0,3,23,988,active
4.04.0103,#ATTENDANTS_R3,0,3,23,988,passive
4.04.0103,#MESSENGERS.1_R3,0,3,23,988,passive
4.04.0103,#Ratcliffe_R3,0,3,23,988,passive
4.04.0103,#RichardIII_R3,0,3,23,988,passive
#MESSENGERS.3_R3,4.04.0104,0,1,7,989,active
4.04.0104,#ATTENDANTS_R3,0,1,7,989,passive
4.04.0104,#MESSENGERS.1_R3,0,1,7,989,passive
4.04.0104,#MESSENGERS.2_R3,0,1,7,989,passive
4.04.0104,#Ratcliffe_R3,0,1,7,989,passive
4.04.0104,#RichardIII_R3,0,1,7,989,passive
#RichardIII_R3,4.04.0104,0,2,18,990,active
4.04.0104,#ATTENDANTS_R3,1,2,18,990,passive
4.04.0104,#MESSENGERS.1_R3,1,2,18,990,passive
4.04.0104,#MESSENGERS.2_R3,1,2,18,990,passive
4.04.0104,#MESSENGERS.3_R3,0,2,18,990,passive
4.04.0104,#Ratcliffe_R3,1,2,18,990,passive
#MESSENGERS.3_R3,4.04.0104,1,5,33,991,active
4.04.0104,#ATTENDANTS_R3,2,5,33,991,passive
4.04.0104,#MESSENGERS.1_R3,2,5,33,991,passive
4.04.0104,#MESSENGERS.2_R3,2,5,33,991,passive
4.04.0104,#Ratcliffe_R3,2,5,33,991,passive
4.04.0104,#RichardIII_R3,1,5,33,991,passive
#RichardIII_R3,4.04.0104,1,4,27,992,active
4.04.0104,#ATTENDANTS_R3,3,4,27,992,passive
4.04.0104,#MESSENGERS.1_R3,3,4,27,992,passive
4.04.0104,#MESSENGERS.2_R3,3,4,27,992,passive
4.04.0104,#MESSENGERS.3_R3,1,4,27,992,passive
4.04.0104,#Ratcliffe_R3,3,4,27,992,passive
#MESSENGERS.3_R3,4.04.0104,2,1,7,993,active
4.04.0104,#ATTENDANTS_R3,4,1,7,993,passive
4.04.0104,#MESSENGERS.1_R3,4,1,7,993,passive
4.04.0104,#MESSENGERS.2_R3,4,1,7,993,passive
4.04.0104,#Ratcliffe_R3,4,1,7,993,passive
4.04.0104,#RichardIII_R3,2,1,7,993,passive
#MESSENGERS.4_R3,4.04.0105,0,10,78,994,active
4.04.0105,#ATTENDANTS_R3,0,10,78,994,passive
4.04.0105,#MESSENGERS.1_R3,0,10,78,994,passive
4.04.0105,#MESSENGERS.2_R3,0,10,78,994,passive
4.04.0105,#MESSENGERS.3_R3,0,10,78,994,passive
4.04.0105,#Ratcliffe_R3,0,10,78,994,passive
4.04.0105,#RichardIII_R3,0,10,78,994,passive
#RichardIII_R3,4.04.0105,0,3,26,995,active
4.04.0105,#ATTENDANTS_R3,1,3,26,995,passive
4.04.0105,#MESSENGERS.1_R3,1,3,26,995,passive
4.04.0105,#MESSENGERS.2_R3,1,3,26,995,passive
4.04.0105,#MESSENGERS.3_R3,1,3,26,995,passive
4.04.0105,#MESSENGERS.4_R3,0,3,26,995,passive
4.04.0105,#Ratcliffe_R3,1,3,26,995,passive
#Catesby_R3,4.04.0106,0,4,34,996,active
4.04.0106,#ATTENDANTS_R3,0,4,34,996,passive
4.04.0106,#MESSENGERS.1_R3,0,4,34,996,passive
4.04.0106,#MESSENGERS.2_R3,0,4,34,996,passive
4.04.0106,#MESSENGERS.3_R3,0,4,34,996,passive
4.04.0106,#MESSENGERS.4_R3,0,4,34,996,passive
4.04.0106,#Ratcliffe_R3,0,4,34,996,passive
4.04.0106,#RichardIII_R3,0,4,34,996,passive
#RichardIII_R3,4.04.0106,0,4,29,997,active
4.04.0106,#ATTENDANTS_R3,1,4,29,997,passive
4.04.0106,#Catesby_R3,0,4,29,997,passive
4.04.0106,#MESSENGERS.1_R3,1,4,29,997,passive
4.04.0106,#MESSENGERS.2_R3,1,4,29,997,passive
4.04.0106,#MESSENGERS.3_R3,1,4,29,997,passive
4.04.0106,#MESSENGERS.4_R3,1,4,29,997,passive
4.04.0106,#Ratcliffe_R3,1,4,29,997,passive
#Stanley_R3,4.05.0107,0,9,73,998,active
4.05.0107,#SirChristopher_R3,0,9,73,998,passive
#SirChristopher_R3,4.05.0107,0,1,7,999,active
4.05.0107,#Stanley_R3,0,1,7,999,passive
#Stanley_R3,4.05.0107,1,1,7,1000,active
4.05.0107,#SirChristopher_R3,1,1,7,1000,passive
#SirChristopher_R3,4.05.0107,1,7,51,1001,active
4.05.0107,#Stanley_R3,1,7,51,1001,passive
#Stanley_R3,4.05.0107,2,3,19,1002,active
4.05.0107,#SirChristopher_R3,2,3,19,1002,passive
#Buckingham_R3,5.01.0108,0,1,9,1003,active
5.01.0108,#GUARDS_R3,0,1,9,1003,passive
5.01.0108,#Sheriff_R3,0,1,9,1003,passive
#Sheriff_R3,5.01.0108,0,1,7,1004,active
5.01.0108,#Buckingham_R3,0,1,7,1004,passive
5.01.0108,#GUARDS_R3,1,1,7,1004,passive
#Buckingham_R3,5.01.0108,1,8,55,1005,active
5.01.0108,#GUARDS_R3,2,8,55,1005,passive
5.01.0108,#Sheriff_R3,1,8,55,1005,passive
#Sheriff_R3,5.01.0108,1,1,2,1006,active
5.01.0108,#Buckingham_R3,1,1,2,1006,passive
5.01.0108,#GUARDS_R3,3,1,2,1006,passive
#Buckingham_R3,5.01.0108,2,19,155,1007,active
5.01.0108,#GUARDS_R3,4,19,155,1007,passive
5.01.0108,#Sheriff_R3,2,19,155,1007,passive
#HenryVII_R3,5.02.0109,0,17,121,1008,active
5.02.0109,#Blunt_R3,0,17,121,1008,passive
5.02.0109,#Herbert_R3,0,17,121,1008,passive
5.02.0109,#Oxford_3H6,0,17,121,1008,passive
5.02.0109,#SOLDIERS.RICHMOND_R3,0,17,121,1008,passive
#Oxford_3H6,5.02.0109,0,2,13,1009,active
5.02.0109,#Blunt_R3,1,2,13,1009,passive
5.02.0109,#HenryVII_R3,0,2,13,1009,passive
5.02.0109,#Herbert_R3,1,2,13,1009,passive
5.02.0109,#SOLDIERS.RICHMOND_R3,1,2,13,1009,passive
#Herbert_R3,5.02.0109,0,1,10,1010,active
5.02.0109,#Blunt_R3,2,1,10,1010,passive
5.02.0109,#HenryVII_R3,1,1,10,1010,passive
5.02.0109,#Oxford_3H6,1,1,10,1010,passive
5.02.0109,#SOLDIERS.RICHMOND_R3,2,1,10,1010,passive
#Blunt_R3,5.02.0109,0,2,19,1011,active
5.02.0109,#HenryVII_R3,2,2,19,1011,passive
5.02.0109,#Herbert_R3,2,2,19,1011,passive
5.02.0109,#Oxford_3H6,2,2,19,1011,passive
5.02.0109,#SOLDIERS.RICHMOND_R3,3,2,19,1011,passive
#HenryVII_R3,5.02.0109,1,3,26,1012,active
5.02.0109,#Blunt_R3,3,3,26,1012,passive
5.02.0109,#Herbert_R3,3,3,26,1012,passive
5.02.0109,#Oxford_3H6,3,3,26,1012,passive
5.02.0109,#SOLDIERS.RICHMOND_R3,4,3,26,1012,passive
#RichardIII_R3,5.03.0110,0,2,18,1013,active
5.03.0110,#Norfolk_R3,0,2,18,1013,passive
5.03.0110,#Ratcliffe_R3,0,2,18,1013,passive
5.03.0110,#SOLDIERS.RICHARD_R3,0,2,18,1013,passive
5.03.0110,#Surrey_R3,0,2,18,1013,passive
#Surrey_R3,5.03.0110,0,1,9,1014,active
5.03.0110,#Norfolk_R3,1,1,9,1014,passive
5.03.0110,#Ratcliffe_R3,1,1,9,1014,passive
5.03.0110,#RichardIII_R3,0,1,9,1014,passive
5.03.0110,#SOLDIERS.RICHARD_R3,1,1,9,1014,passive
#RichardIII_R3,5.03.0110,1,1,4,1015,active
5.03.0110,#Norfolk_R3,2,1,4,1015,passive
5.03.0110,#Ratcliffe_R3,2,1,4,1015,passive
5.03.0110,#SOLDIERS.RICHARD_R3,2,1,4,1015,passive
5.03.0110,#Surrey_R3,1,1,4,1015,passive
#Norfolk_R3,5.03.0110,0,1,4,1016,active
5.03.0110,#Ratcliffe_R3,3,1,4,1016,passive
5.03.0110,#RichardIII_R3,1,1,4,1016,passive
5.03.0110,#SOLDIERS.RICHARD_R3,3,1,4,1016,passive
5.03.0110,#Surrey_R3,2,1,4,1016,passive
#RichardIII_R3,5.03.0110,2,1,9,1017,active
5.03.0110,#Norfolk_R3,3,1,9,1017,passive
5.03.0110,#Ratcliffe_R3,4,1,9,1017,passive
5.03.0110,#SOLDIERS.RICHARD_R3,4,1,9,1017,passive
5.03.0110,#Surrey_R3,3,1,9,1017,passive
#Norfolk_R3,5.03.0110,1,1,9,1018,active
5.03.0110,#Ratcliffe_R3,5,1,9,1018,passive
5.03.0110,#RichardIII_R3,2,1,9,1018,passive
5.03.0110,#SOLDIERS.RICHARD_R3,5,1,9,1018,passive
5.03.0110,#Surrey_R3,4,1,9,1018,passive
#RichardIII_R3,5.03.0110,3,3,25,1019,active
5.03.0110,#Norfolk_R3,4,3,25,1019,passive
5.03.0110,#Ratcliffe_R3,6,3,25,1019,passive
5.03.0110,#SOLDIERS.RICHARD_R3,6,3,25,1019,passive
5.03.0110,#Surrey_R3,5,3,25,1019,passive
#Norfolk_R3,5.03.0110,2,1,8,1020,active
5.03.0110,#Ratcliffe_R3,7,1,8,1020,passive
5.03.0110,#RichardIII_R3,3,1,8,1020,passive
5.03.0110,#SOLDIERS.RICHARD_R3,7,1,8,1020,passive
5.03.0110,#Surrey_R3,6,1,8,1020,passive
#RichardIII_R3,5.03.0110,4,8,58,1021,active
5.03.0110,#Norfolk_R3,5,8,58,1021,passive
5.03.0110,#Ratcliffe_R3,8,8,58,1021,passive
5.03.0110,#SOLDIERS.RICHARD_R3,8,8,58,1021,passive
5.03.0110,#Surrey_R3,7,8,58,1021,passive
#HenryVII_R3,5.03.0111,0,16,130,1022,active
5.03.0111,#Blunt_R3,0,16,130,1022,passive
5.03.0111,#Brandon_R3,0,16,130,1022,passive
5.03.0111,#Dorset_R3,0,16,130,1022,passive
5.03.0111,#Herbert_R3,0,16,130,1022,passive
5.03.0111,#Oxford_3H6,0,16,130,1022,passive
5.03.0111,#SOLDIERS.RICHMOND_R3,0,16,130,1022,passive
#Blunt_R3,5.03.0111,0,4,32,1023,active
5.03.0111,#Brandon_R3,1,4,32,1023,passive
5.03.0111,#Dorset_R3,1,4,32,1023,passive
5.03.0111,#HenryVII_R3,0,4,32,1023,passive
5.03.0111,#Herbert_R3,1,4,32,1023,passive
5.03.0111,#Oxford_3H6,1,4,32,1023,passive
5.03.0111,#SOLDIERS.RICHMOND_R3,1,4,32,1023,passive
#HenryVII_R3,5.03.0111,1,4,25,1024,active
5.03.0111,#Blunt_R3,1,4,25,1024,passive
5.03.0111,#Brandon_R3,2,4,25,1024,passive
5.03.0111,#Dorset_R3,2,4,25,1024,passive
5.03.0111,#Herbert_R3,2,4,25,1024,passive
5.03.0111,#Oxford_3H6,2,4,25,1024,passive
5.03.0111,#SOLDIERS.RICHMOND_R3,2,4,25,1024,passive
#Blunt_R3,5.03.0111,1,2,16,1025,active
5.03.0111,#Brandon_R3,3,2,16,1025,passive
5.03.0111,#Dorset_R3,3,2,16,1025,passive
5.03.0111,#HenryVII_R3,1,2,16,1025,passive
5.03.0111,#Herbert_R3,3,2,16,1025,passive
5.03.0111,#Oxford_3H6,3,2,16,1025,passive
5.03.0111,#SOLDIERS.RICHMOND_R3,3,2,16,1025,passive
#HenryVII_R3,5.03.0111,2,1,5,1026,active
5.03.0111,#Blunt_R3,2,1,5,1026,passive
5.03.0111,#Brandon_R3,4,1,5,1026,passive
5.03.0111,#Dorset_R3,4,1,5,1026,passive
5.03.0111,#Herbert_R3,4,1,5,1026,passive
5.03.0111,#Oxford_3H6,4,1,5,1026,passive
5.03.0111,#SOLDIERS.RICHMOND_R3,4,1,5,1026,passive
#HenryVII_R3,5.03.0112,0,3,17,1027,active
5.03.0112,#Brandon_R3,0,3,17,1027,passive
5.03.0112,#Dorset_R3,0,3,17,1027,passive
5.03.0112,#Herbert_R3,0,3,17,1027,passive
5.03.0112,#Oxford_3H6,0,3,17,1027,passive
5.03.0112,#SOLDIERS.RICHMOND_R3,0,3,17,1027,passive
#RichardIII_R3,5.03.0113,0,1,4,1028,active
5.03.0113,#Brandon_R3,0,1,4,1028,passive
5.03.0113,#Catesby_R3,0,1,4,1028,passive
5.03.0113,#Dorset_R3,0,1,4,1028,passive
5.03.0113,#HenryVII_R3,0,1,4,1028,passive
5.03.0113,#Herbert_R3,0,1,4,1028,passive
5.03.0113,#Norfolk_R3,0,1,4,1028,passive
5.03.0113,#Oxford_3H6,0,1,4,1028,passive
5.03.0113,#Ratcliffe_R3,0,1,4,1028,passive
5.03.0113,#SOLDIERS.RICHARD_R3,0,1,4,1028,passive
#Catesby_R3,5.03.0113,0,1,7,1029,active
5.03.0113,#Brandon_R3,1,1,7,1029,passive
5.03.0113,#Dorset_R3,1,1,7,1029,passive
5.03.0113,#HenryVII_R3,1,1,7,1029,passive
5.03.0113,#Herbert_R3,1,1,7,1029,passive
5.03.0113,#Norfolk_R3,1,1,7,1029,passive
5.03.0113,#Oxford_3H6,1,1,7,1029,passive
5.03.0113,#Ratcliffe_R3,1,1,7,1029,passive
5.03.0113,#RichardIII_R3,0,1,7,1029,passive
5.03.0113,#SOLDIERS.RICHARD_R3,1,1,7,1029,passive
#RichardIII_R3,5.03.0113,1,3,27,1030,active
5.03.0113,#Brandon_R3,2,3,27,1030,passive
5.03.0113,#Catesby_R3,1,3,27,1030,passive
5.03.0113,#Dorset_R3,2,3,27,1030,passive
5.03.0113,#HenryVII_R3,2,3,27,1030,passive
5.03.0113,#Herbert_R3,2,3,27,1030,passive
5.03.0113,#Norfolk_R3,2,3,27,1030,passive
5.03.0113,#Oxford_3H6,2,3,27,1030,passive
5.03.0113,#Ratcliffe_R3,2,3,27,1030,passive
5.03.0113,#SOLDIERS.RICHARD_R3,2,3,27,1030,passive
#Catesby_R3,5.03.0113,1,1,10,1031,active
5.03.0113,#Brandon_R3,3,1,10,1031,passive
5.03.0113,#Dorset_R3,3,1,10,1031,passive
5.03.0113,#HenryVII_R3,3,1,10,1031,passive
5.03.0113,#Herbert_R3,3,1,10,1031,passive
5.03.0113,#Norfolk_R3,3,1,10,1031,passive
5.03.0113,#Oxford_3H6,3,1,10,1031,passive
5.03.0113,#Ratcliffe_R3,3,1,10,1031,passive
5.03.0113,#RichardIII_R3,1,1,10,1031,passive
5.03.0113,#SOLDIERS.RICHARD_R3,3,1,10,1031,passive
#RichardIII_R3,5.03.0113,2,2,13,1032,active
5.03.0113,#Brandon_R3,4,2,13,1032,passive
5.03.0113,#Catesby_R3,2,2,13,1032,passive
5.03.0113,#Dorset_R3,4,2,13,1032,passive
5.03.0113,#HenryVII_R3,4,2,13,1032,passive
5.03.0113,#Herbert_R3,4,2,13,1032,passive
5.03.0113,#Norfolk_R3,4,2,13,1032,passive
5.03.0113,#Oxford_3H6,4,2,13,1032,passive
5.03.0113,#Ratcliffe_R3,4,2,13,1032,passive
5.03.0113,#SOLDIERS.RICHARD_R3,4,2,13,1032,passive
#Norfolk_R3,5.03.0113,0,1,4,1033,active
5.03.0113,#Brandon_R3,5,1,4,1033,passive
5.03.0113,#Catesby_R3,3,1,4,1033,passive
5.03.0113,#Dorset_R3,5,1,4,1033,passive
5.03.0113,#HenryVII_R3,5,1,4,1033,passive
5.03.0113,#Herbert_R3,5,1,4,1033,passive
5.03.0113,#Oxford_3H6,5,1,4,1033,passive
5.03.0113,#Ratcliffe_R3,5,1,4,1033,passive
5.03.0113,#RichardIII_R3,2,1,4,1033,passive
5.03.0113,#SOLDIERS.RICHARD_R3,5,1,4,1033,passive
#RichardIII_R3,5.03.0113,3,1,7,1034,active
5.03.0113,#Brandon_R3,6,1,7,1034,passive
5.03.0113,#Catesby_R3,4,1,7,1034,passive
5.03.0113,#Dorset_R3,6,1,7,1034,passive
5.03.0113,#HenryVII_R3,6,1,7,1034,passive
5.03.0113,#Herbert_R3,6,1,7,1034,passive
5.03.0113,#Norfolk_R3,5,1,7,1034,passive
5.03.0113,#Oxford_3H6,6,1,7,1034,passive
5.03.0113,#Ratcliffe_R3,6,1,7,1034,passive
5.03.0113,#SOLDIERS.RICHARD_R3,6,1,7,1034,passive
#Norfolk_R3,5.03.0113,1,1,5,1035,active
5.03.0113,#Brandon_R3,7,1,5,1035,passive
5.03.0113,#Catesby_R3,5,1,5,1035,passive
5.03.0113,#Dorset_R3,7,1,5,1035,passive
5.03.0113,#HenryVII_R3,7,1,5,1035,passive
5.03.0113,#Herbert_R3,7,1,5,1035,passive
5.03.0113,#Oxford_3H6,7,1,5,1035,passive
5.03.0113,#Ratcliffe_R3,7,1,5,1035,passive
5.03.0113,#RichardIII_R3,3,1,5,1035,passive
5.03.0113,#SOLDIERS.RICHARD_R3,7,1,5,1035,passive
#RichardIII_R3,5.03.0114,0,1,1,1036,active
5.03.0114,#Brandon_R3,0,1,1,1036,passive
5.03.0114,#Catesby_R3,0,1,1,1036,passive
5.03.0114,#Dorset_R3,0,1,1,1036,passive
5.03.0114,#HenryVII_R3,0,1,1,1036,passive
5.03.0114,#Herbert_R3,0,1,1,1036,passive
5.03.0114,#Oxford_3H6,0,1,1,1036,passive
5.03.0114,#Ratcliffe_R3,0,1,1,1036,passive
5.03.0114,#SOLDIERS.RICHARD_R3,0,1,1,1036,passive
#Catesby_R3,5.03.0114,0,1,2,1037,active
5.03.0114,#Brandon_R3,1,1,2,1037,passive
5.03.0114,#Dorset_R3,1,1,2,1037,passive
5.03.0114,#HenryVII_R3,1,1,2,1037,passive
5.03.0114,#Herbert_R3,1,1,2,1037,passive
5.03.0114,#Oxford_3H6,1,1,2,1037,passive
5.03.0114,#Ratcliffe_R3,1,1,2,1037,passive
5.03.0114,#RichardIII_R3,0,1,2,1037,passive
5.03.0114,#SOLDIERS.RICHARD_R3,1,1,2,1037,passive
#RichardIII_R3,5.03.0114,1,4,26,1038,active
5.03.0114,#Brandon_R3,2,4,26,1038,passive
5.03.0114,#Catesby_R3,1,4,26,1038,passive
5.03.0114,#Dorset_R3,2,4,26,1038,passive
5.03.0114,#HenryVII_R3,2,4,26,1038,passive
5.03.0114,#Herbert_R3,2,4,26,1038,passive
5.03.0114,#Oxford_3H6,2,4,26,1038,passive
5.03.0114,#Ratcliffe_R3,2,4,26,1038,passive
5.03.0114,#SOLDIERS.RICHARD_R3,2,4,26,1038,passive
#RichardIII_R3,5.03.0115,0,5,28,1039,active
5.03.0115,#Brandon_R3,0,5,28,1039,passive
5.03.0115,#Dorset_R3,0,5,28,1039,passive
5.03.0115,#HenryVII_R3,0,5,28,1039,passive
5.03.0115,#Herbert_R3,0,5,28,1039,passive
5.03.0115,#Oxford_3H6,0,5,28,1039,passive
5.03.0115,#Ratcliffe_R3,0,5,28,1039,passive
5.03.0115,#SOLDIERS.RICHARD_R3,0,5,28,1039,passive
#Ratcliffe_R3,5.03.0115,0,1,2,1040,active
5.03.0115,#Brandon_R3,1,1,2,1040,passive
5.03.0115,#Dorset_R3,1,1,2,1040,passive
5.03.0115,#HenryVII_R3,1,1,2,1040,passive
5.03.0115,#Herbert_R3,1,1,2,1040,passive
5.03.0115,#Oxford_3H6,1,1,2,1040,passive
5.03.0115,#RichardIII_R3,0,1,2,1040,passive
5.03.0115,#SOLDIERS.RICHARD_R3,1,1,2,1040,passive
#RichardIII_R3,5.03.0115,1,1,6,1041,active
5.03.0115,#Brandon_R3,2,1,6,1041,passive
5.03.0115,#Dorset_R3,2,1,6,1041,passive
5.03.0115,#HenryVII_R3,2,1,6,1041,passive
5.03.0115,#Herbert_R3,2,1,6,1041,passive
5.03.0115,#Oxford_3H6,2,1,6,1041,passive
5.03.0115,#Ratcliffe_R3,1,1,6,1041,passive
5.03.0115,#SOLDIERS.RICHARD_R3,2,1,6,1041,passive
#Ratcliffe_R3,5.03.0115,1,3,23,1042,active
5.03.0115,#Brandon_R3,3,3,23,1042,passive
5.03.0115,#Dorset_R3,3,3,23,1042,passive
5.03.0115,#HenryVII_R3,3,3,23,1042,passive
5.03.0115,#Herbert_R3,3,3,23,1042,passive
5.03.0115,#Oxford_3H6,3,3,23,1042,passive
5.03.0115,#RichardIII_R3,1,3,23,1042,passive
5.03.0115,#SOLDIERS.RICHARD_R3,3,3,23,1042,passive
#RichardIII_R3,5.03.0115,2,4,35,1043,active
5.03.0115,#Brandon_R3,4,4,35,1043,passive
5.03.0115,#Dorset_R3,4,4,35,1043,passive
5.03.0115,#HenryVII_R3,4,4,35,1043,passive
5.03.0115,#Herbert_R3,4,4,35,1043,passive
5.03.0115,#Oxford_3H6,4,4,35,1043,passive
5.03.0115,#Ratcliffe_R3,2,4,35,1043,passive
5.03.0115,#SOLDIERS.RICHARD_R3,4,4,35,1043,passive
#Ratcliffe_R3,5.03.0115,2,1,4,1044,active
5.03.0115,#Brandon_R3,5,1,4,1044,passive
5.03.0115,#Dorset_R3,5,1,4,1044,passive
5.03.0115,#HenryVII_R3,5,1,4,1044,passive
5.03.0115,#Herbert_R3,5,1,4,1044,passive
5.03.0115,#Oxford_3H6,5,1,4,1044,passive
5.03.0115,#RichardIII_R3,2,1,4,1044,passive
5.03.0115,#SOLDIERS.RICHARD_R3,5,1,4,1044,passive
#RichardIII_R3,5.03.0115,3,3,25,1045,active
5.03.0115,#Brandon_R3,6,3,25,1045,passive
5.03.0115,#Dorset_R3,6,3,25,1045,passive
5.03.0115,#HenryVII_R3,6,3,25,1045,passive
5.03.0115,#Herbert_R3,6,3,25,1045,passive
5.03.0115,#Oxford_3H6,6,3,25,1045,passive
5.03.0115,#Ratcliffe_R3,3,3,25,1045,passive
5.03.0115,#SOLDIERS.RICHARD_R3,6,3,25,1045,passive
#Stanley_R3,5.03.0116,0,1,7,1046,active
5.03.0116,#Brandon_R3,0,1,7,1046,passive
5.03.0116,#Dorset_R3,0,1,7,1046,passive
5.03.0116,#HenryVII_R3,0,1,7,1046,passive
5.03.0116,#Herbert_R3,0,1,7,1046,passive
5.03.0116,#Oxford_3H6,0,1,7,1046,passive
5.03.0116,#RichardIII_R3,0,1,7,1046,passive
5.03.0116,#SOLDIERS.RICHARD_R3,0,1,7,1046,passive
#HenryVII_R3,5.03.0116,0,3,21,1047,active
5.03.0116,#Brandon_R3,1,3,21,1047,passive
5.03.0116,#Dorset_R3,1,3,21,1047,passive
5.03.0116,#Herbert_R3,1,3,21,1047,passive
5.03.0116,#Oxford_3H6,1,3,21,1047,passive
5.03.0116,#RichardIII_R3,1,3,21,1047,passive
5.03.0116,#SOLDIERS.RICHARD_R3,1,3,21,1047,passive
5.03.0116,#Stanley_R3,0,3,21,1047,passive
#Stanley_R3,5.03.0116,1,20,151,1048,active
5.03.0116,#Brandon_R3,2,20,151,1048,passive
5.03.0116,#Dorset_R3,2,20,151,1048,passive
5.03.0116,#HenryVII_R3,1,20,151,1048,passive
5.03.0116,#Herbert_R3,2,20,151,1048,passive
5.03.0116,#Oxford_3H6,2,20,151,1048,passive
5.03.0116,#RichardIII_R3,2,20,151,1048,passive
5.03.0116,#SOLDIERS.RICHARD_R3,2,20,151,1048,passive
#HenryVII_R3,5.03.0116,1,5,39,1049,active
5.03.0116,#Brandon_R3,3,5,39,1049,passive
5.03.0116,#Dorset_R3,3,5,39,1049,passive
5.03.0116,#Herbert_R3,3,5,39,1049,passive
5.03.0116,#Oxford_3H6,3,5,39,1049,passive
5.03.0116,#RichardIII_R3,3,5,39,1049,passive
5.03.0116,#SOLDIERS.RICHARD_R3,3,5,39,1049,passive
5.03.0116,#Stanley_R3,1,5,39,1049,passive
#HenryVII_R3,5.03.0117,0,10,77,1050,active
5.03.0117,#RichardIII_R3,0,10,77,1050,passive
5.03.0117,#SOLDIERS.RICHARD_R3,0,10,77,1050,passive
#PrinceEdward_3H6,5.03.0118,0,8,44,1051,active
5.03.0118,#HenryVII_R3,0,8,44,1051,passive
5.03.0118,#RichardIII_R3,0,8,44,1051,passive
5.03.0118,#SOLDIERS.RICHARD_R3,0,8,44,1051,passive
#HenryVI_1H6,5.03.0119,0,7,54,1052,active
5.03.0119,#HenryVII_R3,0,7,54,1052,passive
5.03.0119,#RichardIII_R3,0,7,54,1052,passive
5.03.0119,#SOLDIERS.RICHARD_R3,0,7,54,1052,passive
#Clarence_3H6,5.03.0120,0,9,64,1053,active
5.03.0120,#HenryVII_R3,0,9,64,1053,passive
5.03.0120,#RichardIII_R3,0,9,64,1053,passive
5.03.0120,#SOLDIERS.RICHARD_R3,0,9,64,1053,passive
#Rivers_3H6,5.03.0121,0,2,16,1054,active
5.03.0121,#Grey_R3,0,2,16,1054,passive
5.03.0121,#HenryVII_R3,0,2,16,1054,passive
5.03.0121,#RichardIII_R3,0,2,16,1054,passive
5.03.0121,#SOLDIERS.RICHARD_R3,0,2,16,1054,passive
5.03.0121,#Vaughan_R3,0,2,16,1054,passive
#Grey_R3,5.03.0121,0,1,8,1055,active
5.03.0121,#HenryVII_R3,1,1,8,1055,passive
5.03.0121,#RichardIII_R3,1,1,8,1055,passive
5.03.0121,#Rivers_3H6,0,1,8,1055,passive
5.03.0121,#SOLDIERS.RICHARD_R3,1,1,8,1055,passive
5.03.0121,#Vaughan_R3,1,1,8,1055,passive
#Vaughan_R3,5.03.0121,0,2,14,1056,active
5.03.0121,#Grey_R3,1,2,14,1056,passive
5.03.0121,#HenryVII_R3,2,2,14,1056,passive
5.03.0121,#RichardIII_R3,2,2,14,1056,passive
